Time,Angular velocity
117.983,0.406356
118,0.39967
118.017,0.424333
118.033,0.431514
118.05,0.446688
118.067,0.462808
118.083,0.453626
118.1,0.465561
118.117,0.475738
118.133,0.5072
118.15,0.531493
118.167,0.545083
118.183,0.549741
118.2,0.548589
118.217,0.532693
118.233,0.511183
118.25,0.536118
118.267,0.564533
118.283,0.567419
118.3,0.573162
118.317,0.571112
118.333,0.583884
118.35,0.586071
118.367,0.579769
118.383,0.581593
118.4,0.596025
118.417,0.620152
118.433,0.622619
118.45,0.619494
118.467,0.614951
118.483,0.614092
118.5,0.617544
118.517,0.624308
118.533,0.648687
118.55,0.648932
118.567,0.663962
118.583,0.678876
118.6,0.655178
118.617,0.656461
118.633,0.651983
118.65,0.652826
118.667,0.672048
118.683,0.66253
118.7,0.661382
118.717,0.652589
118.733,0.649861
118.75,0.66918
118.767,0.673121
118.783,0.648846
118.8,0.656434
118.817,0.642162
118.833,0.646964
118.85,0.642083
118.867,0.636345
118.883,0.629669
118.9,0.627014
118.917,0.615401
118.933,0.610485
118.95,0.60576
118.967,0.598782
118.983,0.598041
119,0.584164
119.017,0.587561
119.033,0.592834
119.05,0.588375
119.067,0.587607
119.083,0.574532
119.1,0.578591
119.117,0.576263
119.133,0.575821
119.15,0.563432
119.167,0.566744
119.183,0.563659
119.2,0.560561
119.217,0.559106
119.233,0.555501
119.25,0.551001
119.267,0.55782
119.283,0.602507
119.3,0.59605
119.317,0.591464
119.333,0.587983
119.35,0.5778
119.367,0.571738
119.383,0.566032
119.4,0.601614
119.417,0.583374
119.433,0.583329
119.45,0.579042
119.467,0.589574
119.483,0.591215
119.5,0.593513
119.517,0.612611
119.533,0.622252
119.55,0.623733
119.567,0.624786
119.583,0.6422
119.6,0.642114
119.617,0.644235
119.633,0.639652
119.65,0.627369
119.667,0.618865
119.683,0.616588
119.7,0.612904
119.717,0.629233
119.733,0.613842
119.75,0.614248
119.767,0.633582
119.783,0.644727
119.8,0.643271
119.817,0.644738
119.833,0.652857
119.85,0.660844
119.867,0.663318
119.883,0.674724
119.9,0.682742
119.917,0.687046
119.933,0.694388
119.95,0.696226
119.967,0.70204
119.983,0.698638
120,0.697608
120.017,0.699331
120.033,0.6833
120.05,0.688911
120.067,0.693649
120.083,0.701057
120.1,0.706527
120.117,0.711696
120.133,0.720003
120.15,0.699836
120.167,0.683788
120.183,0.67984
120.2,0.683983
120.217,0.692409
120.233,0.69652
120.25,0.701332
120.267,0.703498
120.283,0.697635
120.3,0.655553
120.317,0.627934
120.333,0.593647
120.35,0.564578
120.367,0.56323
120.383,0.547861
120.4,0.541465
120.417,0.535655
120.433,0.528731
120.45,0.524331
120.467,0.525519
120.483,0.500657
120.5,0.473374
120.517,0.460029
120.533,0.46252
120.55,0.475562
120.567,0.485125
120.583,0.480148
120.6,0.472479
120.617,0.479032
120.633,0.482874
120.65,0.486371
120.667,0.45814
120.683,0.452915
120.7,0.444409
120.717,0.437402
120.733,0.432796
120.75,0.424401
120.767,0.412928
120.783,0.403648
120.8,0.402049
120.817,0.401764
120.833,0.407935
120.85,0.457985
120.867,0.427464
120.883,0.440801
120.9,0.444257
120.917,0.435973
120.933,0.430411
120.95,0.448408
120.967,0.427541
120.983,0.423611
121,0.426176
121.017,0.428379
121.033,0.414294
121.05,0.407069
121.067,0.405565
121.083,0.406912
121.1,0.413456
121.117,0.420972
121.133,0.441208
121.15,0.45867
121.167,0.443837
121.183,0.443627
121.2,0.44466
121.217,0.438577
121.233,0.437685
121.25,0.462896
121.267,0.463661
121.283,0.486671
121.3,0.488739
121.317,0.507841
121.333,0.540061
121.35,0.534571
121.367,0.561591
121.383,0.484952
121.4,0.475213
121.417,0.469995
121.433,0.476672
121.45,0.47635
121.467,0.4703
121.483,0.473269
121.5,0.474128
121.517,0.502729
121.533,0.484972
121.55,0.499837
121.567,0.490237
121.583,0.493575
121.6,0.487693
121.617,0.483194
121.633,0.488618
121.65,0.475273
121.667,0.450616
121.683,0.469868
121.7,0.475164
121.717,0.474969
121.733,0.469177
121.75,0.468262
121.767,0.4578
121.783,0.45388
121.8,0.460554
121.817,0.46002
121.833,0.450777
121.85,0.460344
121.867,0.450335
121.883,0.448689
121.9,0.441387
121.917,0.453884
121.933,0.450694
121.95,0.442399
121.967,0.489281
121.983,0.48311
122,0.477899
122.017,0.466426
122.033,0.458912
122.05,0.451821
122.067,0.488002
122.083,0.477871
122.1,0.474713
122.117,0.469251
122.133,0.487952
122.15,0.485904
122.167,0.496967
122.183,0.510855
122.2,0.493639
122.217,0.483487
122.233,0.476374
122.25,0.468629
122.267,0.48472
122.283,0.484603
122.3,0.484716
122.317,0.484265
122.333,0.482079
122.35,0.47919
122.367,0.480143
122.383,0.481615
122.4,0.483199
122.417,0.4865
122.433,0.489735
122.45,0.496598
122.467,0.498831
122.483,0.490438
122.5,0.495987
122.517,0.490593
122.533,0.473712
122.55,0.467118
122.567,0.461495
122.583,0.456085
122.6,0.455103
122.617,0.454333
122.633,0.448896
122.65,0.422277
122.667,0.4076
122.683,0.391966
122.7,0.393429
122.717,0.401178
122.733,0.403791
122.75,0.405109
122.767,0.404023
122.783,0.403188
122.8,0.401473
122.817,0.403535
122.833,0.404072
122.85,0.401845
122.867,0.395401
122.883,0.361268
122.9,0.346934
122.917,0.338743
122.933,0.326578
122.95,0.325133
122.967,0.322341
122.983,0.322983
123,0.33131
123.017,0.331921
123.033,0.325607
123.05,0.309598
123.067,0.307915
123.083,0.299548
123.1,0.296907
123.117,0.299776
123.133,0.296298
123.15,0.295449
123.167,0.287938
123.183,0.277614
123.2,0.275466
123.217,0.274521
123.233,0.265717
123.25,0.258951
123.267,0.260455
123.283,0.261168
123.3,0.264387
123.317,0.264041
123.333,0.272475
123.35,0.272292
123.367,0.267367
123.383,0.26983
123.4,0.25747
123.417,0.242505
123.433,0.239576
123.45,0.248458
123.467,0.247506
123.483,0.244317
123.5,0.244353
123.517,0.242552
123.533,0.238987
123.55,0.245235
123.567,0.248656
123.583,0.254286
123.6,0.249378
123.617,0.253117
123.633,0.25403
123.65,0.256744
123.667,0.243696
123.683,0.240222
123.7,0.238993
123.717,0.243502
123.733,0.247475
123.75,0.248419
123.767,0.249488
123.783,0.2533
123.8,0.261768
123.817,0.262957
123.833,0.259994
123.85,0.247902
123.867,0.242354
123.883,0.249845
123.9,0.252478
123.917,0.252941
123.933,0.252205
123.95,0.251446
123.967,0.249677
123.983,0.251612
124,0.25297
124.017,0.249538
124.033,0.254021
124.05,0.265119
124.067,0.266811
124.083,0.274417
124.1,0.279389
124.117,0.280128
124.133,0.283665
124.15,0.282163
124.167,0.295762
124.183,0.303237
124.2,0.320956
124.217,0.322035
124.233,0.321471
124.25,0.32013
124.267,0.315959
124.283,0.313207
124.3,0.310014
124.317,0.296879
124.333,0.315867
124.35,0.320131
124.367,0.319721
124.383,0.315391
124.4,0.313828
124.417,0.318538
124.433,0.322982
124.45,0.343051
124.467,0.367659
124.483,0.375255
124.5,0.387338
124.517,0.383135
124.533,0.387685
124.55,0.390822
124.567,0.40091
124.583,0.399627
124.6,0.414453
124.617,0.433719
124.633,0.43069
124.65,0.435462
124.667,0.444766
124.683,0.453271
124.7,0.458484
124.717,0.465768
124.733,0.474891
124.75,0.46931
124.767,0.471627
124.783,0.494713
124.8,0.486584
124.817,0.480136
124.833,0.416596
124.85,0.441471
124.867,0.448308
124.883,0.479004
124.9,0.487364
124.917,0.481346
124.933,0.491724
124.95,0.489654
124.967,0.509838
124.983,0.51178
125,0.513242
125.017,0.513957
125.033,0.522423
125.05,0.525723
125.067,0.527215
125.083,0.548984
125.1,0.562406
125.117,0.586856
125.133,0.57915
125.15,0.580183
125.167,0.589119
125.183,0.59783
125.2,0.609495
125.217,0.612102
125.233,0.608068
125.25,0.614161
125.267,0.610405
125.283,0.589061
125.3,0.588514
125.317,0.59293
125.333,0.603702
125.35,0.605885
125.367,0.617991
125.383,0.626378
125.4,0.610155
125.417,0.5915
125.433,0.611245
125.45,0.6022
125.467,0.597026
125.483,0.591536
125.5,0.616275
125.517,0.617481
125.533,0.600745
125.55,0.593217
125.567,0.596196
125.583,0.59333
125.6,0.593807
125.617,0.596214
125.633,0.577702
125.65,0.576272
125.667,0.568685
125.683,0.561529
125.7,0.560762
125.717,0.541992
125.733,0.542848
125.75,0.537465
125.767,0.532768
125.783,0.52369
125.8,0.527853
125.817,0.514967
125.833,0.512872
125.85,0.505146
125.867,0.507157
125.883,0.506605
125.9,0.497585
125.917,0.488807
125.933,0.490014
125.95,0.485287
125.967,0.479755
125.983,0.47747
126,0.47498
126.017,0.472192
126.033,0.482866
126.05,0.480511
126.067,0.522992
126.083,0.517812
126.1,0.518061
126.117,0.523807
126.133,0.520647
126.15,0.521599
126.167,0.521782
126.183,0.554077
126.2,0.549469
126.217,0.544309
126.233,0.539815
126.25,0.535503
126.267,0.569591
126.283,0.563932
126.3,0.558597
126.317,0.564589
126.333,0.558208
126.35,0.564554
126.367,0.563408
126.383,0.578665
126.4,0.599019
126.417,0.599895
126.433,0.61877
126.45,0.621045
126.467,0.630757
126.483,0.638574
126.5,0.652246
126.517,0.642198
126.533,0.63853
126.55,0.649641
126.567,0.653445
126.583,0.64952
126.6,0.657408
126.617,0.658777
126.633,0.664758
126.65,0.666945
126.667,0.671262
126.683,0.681391
126.7,0.687634
126.717,0.687304
126.733,0.681478
126.75,0.688277
126.767,0.686128
126.783,0.684037
126.8,0.688819
126.817,0.688108
126.833,0.684541
126.85,0.693961
126.867,0.696861
126.883,0.702726
126.9,0.716501
126.917,0.726049
126.933,0.727958
126.95,0.729301
126.967,0.731977
126.983,0.72758
127,0.728292
127.017,0.727608
127.033,0.729978
127.05,0.732423
127.067,0.737089
127.083,0.744104
127.1,0.746561
127.117,0.74218
127.133,0.741426
127.15,0.743051
127.167,0.745594
127.183,0.746008
127.2,0.742377
127.217,0.739061
127.233,0.714726
127.25,0.722871
127.267,0.715977
127.283,0.721386
127.3,0.727728
127.317,0.723719
127.333,0.722435
127.35,0.707817
127.367,0.710248
127.383,0.707624
127.4,0.701254
127.417,0.676841
127.433,0.66262
127.45,0.622789
127.467,0.610657
127.483,0.612823
127.5,0.626782
127.517,0.632423
127.533,0.632667
127.55,0.627778
127.567,0.623769
127.583,0.617422
127.6,0.614044
127.617,0.605663
127.633,0.580266
127.65,0.591661
127.667,0.590637
127.683,0.588734
127.7,0.58836
127.717,0.580567
127.733,0.574473
127.75,0.569429
127.767,0.563742
127.783,0.559559
127.8,0.557954
127.817,0.553061
127.833,0.548861
127.85,0.544389
127.867,0.540721
127.883,0.538478
127.9,0.556434
127.917,0.568693
127.933,0.5117
127.95,0.510692
127.967,0.511589
127.983,0.506162
128,0.521102
128.017,0.517166
128.033,0.51481
128.05,0.516789
128.067,0.499215
128.083,0.510598
128.1,0.50104
128.117,0.506415
128.133,0.508526
128.15,0.501769
128.167,0.506315
128.183,0.492604
128.2,0.465893
128.217,0.45364
128.233,0.458855
128.25,0.454654
128.267,0.457408
128.283,0.438001
128.3,0.449763
128.317,0.480175
128.333,0.472283
128.35,0.466956
128.367,0.456891
128.383,0.452308
128.4,0.435399
128.417,0.468058
128.433,0.461734
128.45,0.458097
128.467,0.446638
128.483,0.466778
128.5,0.464505
128.517,0.470719
128.533,0.470772
128.55,0.483681
128.567,0.481464
128.583,0.473124
128.6,0.495215
128.617,0.501713
128.633,0.508385
128.65,0.521849
128.667,0.519907
128.683,0.537199
128.7,0.533885
128.717,0.543535
128.733,0.544884
128.75,0.549889
128.767,0.554679
128.783,0.554649
128.8,0.555742
128.817,0.554854
128.833,0.560616
128.85,0.564395
128.867,0.570858
128.883,0.583285
128.9,0.585095
128.917,0.589344
128.933,0.576895
128.95,0.563402
128.967,0.542843
128.983,0.518522
129,0.519292
129.017,0.521192
129.033,0.516886
129.05,0.517113
129.067,0.516868
129.083,0.513177
129.1,0.509185
129.117,0.520957
129.133,0.526454
129.15,0.531489
129.167,0.53248
129.183,0.53332
129.2,0.537848
129.217,0.540522
129.233,0.544875
129.25,0.558992
129.267,0.567811
129.283,0.572896
129.3,0.579845
129.317,0.58371
129.333,0.578336
129.35,0.575
129.367,0.576986
129.383,0.564574
129.4,0.568008
129.417,0.565764
129.433,0.56819
129.45,0.574251
129.467,0.572156
129.483,0.576191
129.5,0.586448
129.517,0.594908
129.533,0.605097
129.55,0.608397
129.567,0.606595
129.583,0.606998
129.6,0.608579
129.617,0.62339
129.633,0.633589
129.65,0.644918
129.667,0.652784
129.683,0.655479
129.7,0.648076
129.717,0.637778
129.733,0.637214
129.75,0.621874
129.767,0.623239
129.783,0.622218
129.8,0.629747
129.817,0.628647
129.833,0.624802
129.85,0.625523
129.867,0.621716
129.883,0.615686
129.9,0.612708
129.917,0.606345
129.933,0.596581
129.95,0.564921
129.967,0.563336
129.983,0.561784
130,0.553699
130.017,0.557341
130.033,0.557196
130.05,0.545548
130.067,0.5331
130.083,0.513813
130.1,0.513021
130.117,0.517223
130.133,0.517705
130.15,0.519647
130.167,0.524179
130.183,0.526899
130.2,0.520655
130.217,0.519919
130.233,0.51539
130.25,0.510614
130.267,0.496585
130.283,0.483373
130.3,0.505117
130.317,0.501668
130.333,0.498394
130.35,0.495722
130.367,0.495203
130.383,0.495862
130.4,0.491634
130.417,0.508859
130.433,0.506964
130.45,0.510551
130.467,0.53345
130.483,0.528433
130.5,0.523664
130.517,0.542298
130.533,0.536696
130.55,0.51028
130.567,0.510999
130.583,0.509663
130.6,0.531872
130.617,0.497158
130.633,0.498492
130.65,0.488339
130.667,0.50684
130.683,0.524366
130.7,0.547098
130.717,0.554439
130.733,0.549535
130.75,0.548957
130.767,0.546144
130.783,0.529023
130.8,0.526708
130.817,0.544903
130.833,0.540419
130.85,0.522094
130.867,0.529749
130.883,0.531626
130.9,0.537676
130.917,0.546243
130.933,0.555345
130.95,0.554527
130.967,0.567234
130.983,0.556306
131,0.556306
131.017,0.556051
131.033,0.551969
131.05,0.546416
131.067,0.539695
131.083,0.539906
131.1,0.523065
131.117,0.516413
131.133,0.518186
131.15,0.514033
131.167,0.509048
131.183,0.514916
131.2,0.505551
131.217,0.494911
131.233,0.493169
131.25,0.487694
131.267,0.481381
131.283,0.472193
131.3,0.481098
131.317,0.472741
131.333,0.470258
131.35,0.461029
131.367,0.46646
131.383,0.455763
131.4,0.453552
131.417,0.445221
131.433,0.431789
131.45,0.420558
131.467,0.417915
131.483,0.411667
131.5,0.418318
131.517,0.39334
131.533,0.373151
131.55,0.393831
131.567,0.37049
131.583,0.334769
131.6,0.321274
131.617,0.311976
131.633,0.282985
131.65,0.267365
131.667,0.293849
131.683,0.286392
131.7,0.285189
131.717,0.276201
131.733,0.264902
131.75,0.295263
131.767,0.279659
131.783,0.276913
131.8,0.279798
131.817,0.285588
131.833,0.28848
131.85,0.290022
131.867,0.286248
131.883,0.286314
131.9,0.279713
131.917,0.293257
131.933,0.295648
131.95,0.303155
131.967,0.314733
131.983,0.312125
132,0.303367
132.017,0.303015
132.033,0.298403
132.05,0.286643
132.067,0.279186
132.083,0.279008
132.1,0.275215
132.117,0.263273
132.133,0.272209
132.15,0.273086
132.167,0.262264
132.183,0.264691
132.2,0.273474
132.217,0.279407
132.233,0.285492
132.25,0.292475
132.267,0.297272
132.283,0.298509
132.3,0.298843
132.317,0.298727
132.333,0.301849
132.35,0.290731
132.367,0.268343
132.383,0.262393
132.4,0.270157
132.417,0.276874
132.433,0.280488
132.45,0.286508
132.467,0.28086
132.483,0.274339
132.5,0.279416
132.517,0.275018
132.533,0.279148
132.55,0.289571
132.567,0.291949
132.583,0.291772
132.6,0.294508
132.617,0.29592
132.633,0.286541
132.65,0.276452
132.667,0.278258
132.683,0.2775
132.7,0.271906
132.717,0.274644
132.733,0.278966
132.75,0.279842
132.767,0.27992
132.783,0.2753
132.8,0.272579
132.817,0.27587
132.833,0.282013
132.85,0.286557
132.867,0.281114
132.883,0.27445
132.9,0.277865
132.917,0.279031
132.933,0.274611
132.95,0.282482
132.967,0.282949
132.983,0.286391
133,0.28918
133.017,0.286156
133.033,0.294982
133.05,0.29864
133.067,0.29888
133.083,0.302057
133.1,0.306382
133.117,0.309905
133.133,0.31086
133.15,0.307748
133.167,0.311869
133.183,0.314867
133.2,0.315942
133.217,0.317041
133.233,0.315
133.25,0.318938
133.267,0.314969
133.283,0.319771
133.3,0.325632
133.317,0.325851
133.333,0.333452
133.35,0.337099
133.367,0.341967
133.383,0.34366
133.4,0.343251
133.417,0.338984
133.433,0.335904
133.45,0.332972
133.467,0.344521
133.483,0.368739
133.5,0.37069
133.517,0.368553
133.533,0.370864
133.55,0.370751
133.567,0.374182
133.583,0.376892
133.6,0.38348
133.617,0.386665
133.633,0.389422
133.65,0.390373
133.667,0.391028
133.683,0.393206
133.7,0.39469
133.717,0.396952
133.733,0.399566
133.75,0.403907
133.767,0.410108
133.783,0.425717
133.8,0.432603
133.817,0.429505
133.833,0.429004
133.85,0.429501
133.867,0.438533
133.883,0.447765
133.9,0.451392
133.917,0.456379
133.933,0.464732
133.95,0.472944
133.967,0.479997
133.983,0.486929
134,0.490783
134.017,0.499227
134.033,0.503131
134.05,0.513213
134.067,0.520938
134.083,0.517907
134.1,0.516197
134.117,0.513923
134.133,0.51262
134.15,0.51818
134.167,0.519251
134.183,0.520138
134.2,0.532768
134.217,0.537261
134.233,0.467991
134.25,0.490285
134.267,0.493284
134.283,0.501288
134.3,0.517648
134.317,0.520386
134.333,0.528074
134.35,0.52391
134.367,0.528797
134.383,0.530519
134.4,0.556269
134.417,0.568368
134.433,0.568585
134.45,0.564344
134.467,0.570882
134.483,0.572396
134.5,0.582391
134.517,0.600844
134.533,0.635276
134.55,0.637572
134.567,0.617505
134.583,0.614511
134.6,0.609204
134.617,0.608123
134.633,0.611102
134.65,0.621319
134.667,0.622886
134.683,0.615326
134.7,0.621403
134.717,0.620967
134.733,0.640058
134.75,0.614834
134.767,0.616174
134.783,0.617487
134.8,0.619584
134.817,0.631427
134.833,0.627221
134.85,0.613558
134.867,0.63983
134.883,0.646082
134.9,0.637924
134.917,0.636091
134.933,0.636305
134.95,0.620622
134.967,0.615052
134.983,0.612588
135,0.608699
135.017,0.614403
135.033,0.618102
135.05,0.599781
135.067,0.60067
135.083,0.593358
135.1,0.591461
135.117,0.592778
135.133,0.577994
135.15,0.579125
135.167,0.574642
135.183,0.57671
135.2,0.570434
135.217,0.564211
135.233,0.56284
135.25,0.557987
135.267,0.556726
135.283,0.551504
135.3,0.548935
135.317,0.546846
135.333,0.542502
135.35,0.526731
135.367,0.50596
135.383,0.489403
135.4,0.474993
135.417,0.461345
135.433,0.466969
135.45,0.459217
135.467,0.457853
135.483,0.498194
135.5,0.487185
135.517,0.479977
135.533,0.473569
135.55,0.471805
135.567,0.470032
135.583,0.465906
135.6,0.500247
135.617,0.49684
135.633,0.500773
135.65,0.485048
135.667,0.47508
135.683,0.489825
135.7,0.475399
135.717,0.471267
135.733,0.467394
135.75,0.456006
135.767,0.472343
135.783,0.466147
135.8,0.459911
135.817,0.454344
135.833,0.445355
135.85,0.459495
135.867,0.461128
135.883,0.452033
135.9,0.444155
135.917,0.46758
135.933,0.461996
135.95,0.463477
135.967,0.463657
135.983,0.46542
136,0.466787
136.017,0.473226
136.033,0.471613
136.05,0.479871
136.067,0.472895
136.083,0.473261
136.1,0.48182
136.117,0.487085
136.133,0.491691
136.15,0.498701
136.167,0.494516
136.183,0.488482
136.2,0.451801
136.217,0.449045
136.233,0.444901
136.25,0.435867
136.267,0.436573
136.283,0.434003
136.3,0.425094
136.317,0.426031
136.333,0.435693
136.35,0.446286
136.367,0.445888
136.383,0.447882
136.4,0.449264
136.417,0.448933
136.433,0.450485
136.45,0.454724
136.467,0.462666
136.483,0.46681
136.5,0.474045
136.517,0.475124
136.533,0.483315
136.55,0.493435
136.567,0.497858
136.583,0.497104
136.6,0.497801
136.617,0.49086
136.633,0.489908
136.65,0.496701
136.667,0.497833
136.683,0.514013
136.7,0.514491
136.717,0.503212
136.733,0.506286
136.75,0.505342
136.767,0.509118
136.783,0.512711
136.8,0.517254
136.817,0.517402
136.833,0.516392
136.85,0.523174
136.867,0.521411
136.883,0.522417
136.9,0.521122
136.917,0.522484
136.933,0.522035
136.95,0.51789
136.967,0.518088
136.983,0.521928
137,0.525237
137.017,0.524522
137.033,0.514434
137.05,0.511238
137.067,0.51152
137.083,0.519895
137.1,0.513843
137.117,0.518751
137.133,0.530871
137.15,0.531624
137.167,0.521927
137.183,0.512396
137.2,0.513119
137.217,0.51118
137.233,0.510654
137.25,0.513308
137.267,0.523121
137.283,0.52588
137.3,0.535058
137.317,0.552142
137.333,0.556042
137.35,0.556578
137.367,0.553003
137.383,0.536563
137.4,0.545525
137.417,0.560724
137.433,0.548371
137.45,0.539781
137.467,0.523885
137.483,0.521158
137.5,0.521434
137.517,0.523347
137.533,0.533754
137.55,0.552367
137.567,0.546357
137.583,0.540637
137.6,0.537628
137.617,0.544283
137.633,0.550695
137.65,0.56815
137.667,0.570612
137.683,0.50506
137.7,0.499454
137.717,0.505921
137.733,0.503376
137.75,0.497748
137.767,0.496417
137.783,0.521593
137.8,0.516085
137.817,0.519122
137.833,0.521496
137.85,0.505715
137.867,0.50779
137.883,0.500457
137.9,0.525976
137.917,0.53792
137.933,0.535191
137.95,0.507932
137.967,0.513863
137.983,0.51347
138,0.510186
138.017,0.520871
138.033,0.513754
138.05,0.495438
138.067,0.493709
138.083,0.495113
138.1,0.47788
138.117,0.479541
138.133,0.47145
138.15,0.464407
138.167,0.458745
138.183,0.458454
138.2,0.444139
138.217,0.438805
138.233,0.436115
138.25,0.428641
138.267,0.425367
138.283,0.419301
138.3,0.409003
138.317,0.414983
138.333,0.401657
138.35,0.402158
138.367,0.39416
138.383,0.398466
138.4,0.394738
138.417,0.390336
138.433,0.388418
138.45,0.386673
138.467,0.379195
138.483,0.386811
138.5,0.365164
138.517,0.399372
138.533,0.389584
138.55,0.366559
