Time,Position (x)
157.133,-1.88764
157.15,-1.88575
157.167,-1.88389
157.183,-1.88209
157.2,-1.88039
157.217,-1.87877
157.233,-1.87724
157.25,-1.87579
157.267,-1.87435
157.283,-1.87296
157.3,-1.87165
157.317,-1.87044
157.333,-1.86933
157.35,-1.86834
157.367,-1.86749
157.383,-1.8667
157.4,-1.86599
157.417,-1.8654
157.433,-1.86488
157.45,-1.86443
157.467,-1.86413
157.483,-1.86397
157.5,-1.86396
157.517,-1.86412
157.533,-1.86444
157.55,-1.86489
157.567,-1.86555
157.583,-1.86644
157.6,-1.86748
157.617,-1.86876
157.633,-1.87024
157.65,-1.8719
157.667,-1.87368
157.683,-1.87558
157.7,-1.87763
157.717,-1.87926
157.733,-1.88037
157.75,-1.88154
157.767,-1.88279
157.783,-1.88402
157.8,-1.88516
157.817,-1.88623
157.833,-1.88712
157.85,-1.88778
157.867,-1.88819
157.883,-1.88838
157.9,-1.88838
157.917,-1.88826
157.933,-1.88807
157.95,-1.88774
157.967,-1.88728
157.983,-1.88673
158,-1.8861
158.017,-1.88536
158.033,-1.88451
158.05,-1.8835
158.067,-1.88225
158.083,-1.88081
158.1,-1.87924
158.117,-1.87758
158.133,-1.87579
158.15,-1.87467
158.167,-1.87194
158.183,-1.8668
158.2,-1.86181
158.217,-1.85739
158.233,-1.85323
158.25,-1.84894
158.267,-1.84461
158.283,-1.84021
158.3,-1.83582
158.317,-1.83141
158.333,-1.82696
158.35,-1.82249
158.367,-1.81801
158.383,-1.81354
158.4,-1.8091
158.417,-1.80463
158.433,-1.80015
158.45,-1.79565
158.467,-1.79115
158.483,-1.78669
158.5,-1.78234
158.517,-1.77812
158.533,-1.77402
158.55,-1.76999
158.567,-1.76603
158.583,-1.76218
158.6,-1.75846
158.617,-1.75484
158.633,-1.75132
158.65,-1.74795
158.667,-1.74476
158.683,-1.74176
158.7,-1.73897
158.717,-1.73644
158.733,-1.73419
158.75,-1.73222
158.767,-1.73057
158.783,-1.72924
158.8,-1.72828
158.817,-1.72771
158.833,-1.7259
158.85,-1.72282
158.867,-1.72047
158.883,-1.71895
158.9,-1.71779
158.917,-1.71701
158.933,-1.71672
158.95,-1.71698
158.967,-1.71771
158.983,-1.71886
159,-1.72057
159.017,-1.72217
159.033,-1.72365
159.05,-1.72573
159.067,-1.72822
159.083,-1.73105
159.1,-1.73426
159.117,-1.73801
159.133,-1.74221
159.15,-1.7468
159.167,-1.75171
159.183,-1.757
159.2,-1.76285
159.217,-1.76906
159.233,-1.77569
159.25,-1.78274
159.267,-1.79022
159.283,-1.79816
159.3,-1.80651
159.317,-1.81527
159.333,-1.82446
159.35,-1.83409
159.367,-1.84407
159.383,-1.85448
159.4,-1.86537
159.417,-1.87665
159.433,-1.88832
159.45,-1.90037
159.467,-1.91275
159.483,-1.92551
159.5,-1.93868
159.517,-1.95223
159.533,-1.96047
159.55,-1.96352
159.567,-1.96689
159.583,-1.97041
159.6,-1.97416
159.617,-1.97689
159.633,-1.98006
159.65,-1.98489
159.667,-1.9898
159.683,-1.99487
159.7,-2.00011
159.717,-2.00556
159.733,-2.01027
159.75,-2.01423
159.767,-2.01843
159.783,-2.02285
159.8,-2.02742
159.817,-2.03226
159.833,-2.03741
159.85,-2.0427
159.867,-2.04762
159.883,-2.05207
159.9,-2.0545
159.917,-2.05505
159.933,-2.05592
159.95,-2.05703
159.967,-2.05824
159.983,-2.05955
160,-2.06071
160.017,-2.06172
160.033,-2.06266
160.05,-2.06339
160.067,-2.06312
160.083,-2.06194
160.1,-2.06076
160.117,-2.05936
160.133,-2.05769
160.15,-2.05573
160.167,-2.05343
160.183,-2.05082
160.2,-2.0479
160.217,-2.04467
160.233,-2.04115
160.25,-2.03736
160.267,-2.03326
160.283,-2.02881
160.3,-2.02406
160.317,-2.01896
160.333,-2.01347
160.35,-2.00768
160.367,-2.00156
160.383,-1.9951
160.4,-1.98833
160.417,-1.98122
160.433,-1.97382
160.45,-1.96609
160.467,-1.96127
160.483,-1.95959
160.5,-1.95788
160.517,-1.95611
160.533,-1.95425
160.55,-1.95232
160.567,-1.95034
160.583,-1.94832
160.6,-1.94626
160.617,-1.94419
160.633,-1.94208
160.65,-1.93993
160.667,-1.93666
160.683,-1.93227
160.7,-1.92778
160.717,-1.92318
160.733,-1.91852
160.75,-1.91381
160.767,-1.90909
160.783,-1.90411
160.8,-1.89886
160.817,-1.8936
160.833,-1.88829
160.85,-1.88293
160.867,-1.87745
160.883,-1.87184
160.9,-1.86699
160.917,-1.86296
160.933,-1.85896
160.95,-1.85499
160.967,-1.8509
160.983,-1.84669
161,-1.84248
161.017,-1.83825
161.033,-1.83415
161.05,-1.8302
161.067,-1.82625
161.083,-1.82232
161.1,-1.81842
161.117,-1.81456
161.133,-1.81078
161.15,-1.80712
161.167,-1.80351
161.183,-1.79992
161.2,-1.79637
161.217,-1.79287
161.233,-1.78945
161.25,-1.78612
161.267,-1.78291
161.283,-1.77983
161.3,-1.77691
161.317,-1.77421
161.333,-1.77173
161.35,-1.76946
161.367,-1.76739
161.383,-1.76551
161.4,-1.7638
161.417,-1.76228
161.433,-1.76095
161.45,-1.75979
161.467,-1.75881
161.483,-1.75798
161.5,-1.75733
161.517,-1.7569
161.533,-1.75669
161.55,-1.75604
161.567,-1.75502
161.583,-1.75434
161.6,-1.75389
161.617,-1.75371
161.633,-1.7538
161.65,-1.75418
161.667,-1.75458
161.683,-1.75503
161.7,-1.75579
161.717,-1.7567
161.733,-1.75777
161.75,-1.75905
161.767,-1.76049
161.783,-1.76217
161.8,-1.76406
161.817,-1.76621
161.833,-1.76863
161.85,-1.7712
161.867,-1.77395
161.883,-1.7769
161.9,-1.78006
161.917,-1.78335
161.933,-1.78687
161.95,-1.79066
161.967,-1.79477
161.983,-1.79927
162,-1.80406
162.017,-1.80916
162.033,-1.81451
162.05,-1.8202
162.067,-1.82615
162.083,-1.83247
162.1,-1.83928
162.117,-1.84639
162.133,-1.85383
162.15,-1.86153
162.167,-1.86943
162.183,-1.87751
162.2,-1.88595
162.217,-1.89486
162.233,-1.90407
162.25,-1.91361
162.267,-1.92339
162.283,-1.93333
162.3,-1.94365
162.317,-1.95442
162.333,-1.96547
162.35,-1.97687
162.367,-1.98869
162.383,-2.00089
162.4,-2.01334
162.417,-2.02608
162.433,-2.03921
162.45,-2.05269
162.467,-2.06124
162.483,-2.06483
162.5,-2.06855
162.517,-2.06805
162.533,-2.06332
162.55,-2.05968
162.567,-2.05721
162.583,-2.05479
162.6,-2.0526
162.617,-2.05065
162.633,-2.04892
162.65,-2.04742
162.667,-2.04608
162.683,-2.04488
162.7,-2.04383
162.717,-2.04298
162.733,-2.04236
162.75,-2.04359
162.767,-2.04669
162.783,-2.04994
162.8,-2.05335
162.817,-2.05696
162.833,-2.06076
162.85,-2.06474
162.867,-2.0688
162.883,-2.07305
162.9,-2.07809
162.917,-2.08161
162.933,-2.08295
162.95,-2.08339
162.967,-2.0835
162.983,-2.08419
163,-2.08492
163.017,-2.08571
163.033,-2.08664
163.05,-2.08756
163.067,-2.0877
163.083,-2.08732
163.1,-2.08704
163.117,-2.08679
163.133,-2.08631
163.15,-2.08552
163.167,-2.08466
163.183,-2.08367
163.2,-2.08259
163.217,-2.08133
163.233,-2.07984
163.25,-2.07822
163.267,-2.0764
163.283,-2.07442
163.3,-2.07233
163.317,-2.07006
163.333,-2.06758
163.35,-2.06491
163.367,-2.06214
163.383,-2.05926
163.4,-2.05622
163.417,-2.05306
163.433,-2.0504
163.45,-2.04831
163.467,-2.04619
163.483,-2.044
163.5,-2.04213
163.517,-2.04061
163.533,-2.0388
163.55,-2.03665
163.567,-2.03433
163.583,-2.03181
163.6,-2.0291
163.617,-2.02657
163.633,-2.02437
163.65,-2.0221
163.667,-2.01965
163.683,-2.01722
163.7,-2.01483
163.717,-2.01238
163.733,-2.00988
163.75,-2.00736
163.767,-2.00482
163.783,-2.00226
163.8,-1.99971
163.817,-1.99717
163.833,-1.99461
163.85,-1.99203
163.867,-1.98949
163.883,-1.98699
163.9,-1.98449
163.917,-1.98198
163.933,-1.97948
163.95,-1.97696
163.967,-1.97445
163.983,-1.97196
164,-1.96951
164.017,-1.96712
164.033,-1.96478
164.05,-1.96249
164.067,-1.96024
164.083,-1.95802
164.1,-1.95583
164.117,-1.95367
164.133,-1.95153
164.15,-1.94941
164.167,-1.94734
164.183,-1.94532
164.2,-1.94337
164.217,-1.94148
164.233,-1.93964
164.25,-1.93785
164.267,-1.93612
164.283,-1.93443
164.3,-1.93277
164.317,-1.93116
164.333,-1.92963
164.35,-1.92817
164.367,-1.92679
164.383,-1.92549
164.4,-1.92426
164.417,-1.9231
164.433,-1.922
164.45,-1.92099
164.467,-1.92005
164.483,-1.91918
164.5,-1.91834
164.517,-1.91755
164.533,-1.91684
164.55,-1.91618
164.567,-1.91558
164.583,-1.91504
164.6,-1.91456
164.617,-1.91411
164.633,-1.9137
164.65,-1.91335
164.667,-1.91304
164.683,-1.91278
164.7,-1.91258
164.717,-1.91247
164.733,-1.91239
164.75,-1.91234
164.767,-1.91232
164.783,-1.91234
164.8,-1.91239
164.817,-1.91246
164.833,-1.91253
164.85,-1.91263
164.867,-1.91278
164.883,-1.91297
164.9,-1.91315
164.917,-1.91331
164.933,-1.91347
164.95,-1.91366
164.967,-1.91385
164.983,-1.91402
165,-1.91417
165.017,-1.91432
165.033,-1.91444
165.05,-1.91453
165.067,-1.91461
165.083,-1.91469
165.1,-1.91477
165.117,-1.91481
165.133,-1.9148
165.15,-1.9147
165.167,-1.91453
165.183,-1.91435
165.2,-1.91418
165.217,-1.91402
165.233,-1.91385
165.25,-1.91362
165.267,-1.91329
165.283,-1.9129
165.3,-1.91249
165.317,-1.91206
165.333,-1.91165
165.35,-1.9112
165.367,-1.9108
165.383,-1.91051
165.4,-1.91023
165.417,-1.90993
165.433,-1.90972
165.45,-1.90967
165.467,-1.90969
165.483,-1.90972
165.5,-1.90974
165.517,-1.90984
165.533,-1.91005
165.55,-1.91038
165.567,-1.91042
165.583,-1.91012
165.6,-1.90978
165.617,-1.90937
165.633,-1.90884
165.65,-1.90804
165.667,-1.90701
165.683,-1.90593
165.7,-1.90469
165.717,-1.90328
165.733,-1.90174
165.75,-1.89905
165.767,-1.89532
165.783,-1.89154
165.8,-1.88757
165.817,-1.88344
165.833,-1.87916
165.85,-1.8748
165.867,-1.87041
165.883,-1.86598
165.9,-1.86157
165.917,-1.85715
165.933,-1.85267
165.95,-1.84812
165.967,-1.84354
165.983,-1.8389
166,-1.83425
166.017,-1.82959
166.033,-1.82491
166.05,-1.82027
166.067,-1.81568
166.083,-1.81113
166.1,-1.80666
166.117,-1.80226
166.133,-1.79787
166.15,-1.79351
166.167,-1.78922
166.183,-1.78504
166.2,-1.78103
166.217,-1.77715
166.233,-1.77338
166.25,-1.7698
166.267,-1.76639
166.283,-1.7631
166.3,-1.75999
166.317,-1.7571
166.333,-1.75442
166.35,-1.75195
166.367,-1.74971
166.383,-1.7465
166.4,-1.74251
166.417,-1.739
166.433,-1.73583
166.45,-1.73304
166.467,-1.73059
166.483,-1.72848
166.5,-1.72688
166.517,-1.72576
166.533,-1.72453
166.55,-1.72332
166.567,-1.72268
166.583,-1.72237
166.6,-1.72244
166.617,-1.7229
166.633,-1.72376
166.65,-1.72509
166.667,-1.72677
166.683,-1.72879
166.7,-1.73127
166.717,-1.73415
166.733,-1.73748
166.75,-1.74133
166.767,-1.74544
166.783,-1.75001
166.8,-1.75505
166.817,-1.76051
166.833,-1.76648
166.85,-1.77285
166.867,-1.77958
166.883,-1.78665
166.9,-1.79425
166.917,-1.8023
166.933,-1.8107
166.95,-1.8195
166.967,-1.8288
166.983,-1.83859
167,-1.84871
167.017,-1.85917
167.033,-1.87012
167.05,-1.8815
167.067,-1.89323
167.083,-1.90533
167.1,-1.9178
167.117,-1.93067
167.133,-1.94392
167.15,-1.9575
167.167,-1.96589
167.183,-1.96919
167.2,-1.97281
167.217,-1.97659
167.233,-1.97915
167.25,-1.98047
167.267,-1.98186
167.283,-1.98511
167.3,-1.99026
167.317,-1.99552
167.333,-2.00094
167.35,-2.00654
167.367,-2.01235
167.383,-2.01842
167.4,-2.02476
167.417,-2.02966
167.433,-2.0332
167.45,-2.03701
167.467,-2.04101
167.483,-2.04524
167.5,-2.04964
167.517,-2.05208
167.533,-2.05269
167.55,-2.05332
167.567,-2.05394
167.583,-2.05481
167.6,-2.05578
167.617,-2.05669
167.633,-2.05759
167.65,-2.05785
167.667,-2.05746
167.683,-2.0571
167.7,-2.05666
167.717,-2.05568
167.733,-2.05419
167.75,-2.05238
167.767,-2.05018
167.783,-2.04772
167.8,-2.04495
167.817,-2.04183
167.833,-2.03836
167.85,-2.03459
167.867,-2.03046
167.883,-2.026
167.9,-2.02114
167.917,-2.0159
167.933,-2.01038
167.95,-2.00452
167.967,-1.99831
167.983,-1.99176
168,-1.98664
168.017,-1.98314
168.033,-1.9796
168.05,-1.97599
168.067,-1.97244
168.083,-1.96893
168.1,-1.96532
168.117,-1.96162
168.133,-1.95787
168.15,-1.95403
168.167,-1.95006
168.183,-1.94621
168.2,-1.94246
168.217,-1.93859
168.233,-1.93468
168.25,-1.93076
168.267,-1.92679
168.283,-1.92341
168.3,-1.92062
168.317,-1.9177
168.333,-1.91465
168.35,-1.91163
168.367,-1.90871
168.383,-1.90584
168.4,-1.90304
168.417,-1.90026
168.433,-1.89759
168.45,-1.89518
168.467,-1.89292
168.483,-1.89069
168.5,-1.88865
168.517,-1.88688
168.533,-1.88517
168.55,-1.88358
168.567,-1.88175
168.583,-1.87957
168.6,-1.87742
168.617,-1.87534
168.633,-1.87325
168.65,-1.87095
168.667,-1.86847
168.683,-1.86599
168.7,-1.86346
168.717,-1.86088
168.733,-1.85829
168.75,-1.85566
168.767,-1.85297
168.783,-1.85022
168.8,-1.84743
168.817,-1.8446
168.833,-1.84181
168.85,-1.83902
168.867,-1.83623
168.883,-1.83347
168.9,-1.83071
168.917,-1.82795
168.933,-1.82521
168.95,-1.82251
168.967,-1.81987
168.983,-1.81729
169,-1.81479
169.017,-1.81239
169.033,-1.81007
169.05,-1.80785
169.067,-1.80578
169.083,-1.80378
169.1,-1.80185
169.117,-1.80003
169.133,-1.7983
169.15,-1.7966
169.167,-1.79493
169.183,-1.79343
169.2,-1.79206
169.217,-1.79076
169.233,-1.78958
169.25,-1.78855
169.267,-1.78767
169.283,-1.78695
169.3,-1.78642
169.317,-1.78607
169.333,-1.78585
169.35,-1.78574
169.367,-1.78575
169.383,-1.78585
169.4,-1.78599
169.417,-1.78618
169.433,-1.78651
169.45,-1.78504
169.467,-1.78174
169.483,-1.77896
169.5,-1.77671
169.517,-1.77468
169.533,-1.77289
169.55,-1.77126
169.567,-1.76986
169.583,-1.76873
169.6,-1.76788
169.617,-1.76734
169.633,-1.76707
169.65,-1.76714
169.667,-1.76759
169.683,-1.76826
169.7,-1.76861
169.717,-1.7688
169.733,-1.76943
169.75,-1.7704
169.767,-1.77167
169.783,-1.77318
169.8,-1.77502
169.817,-1.77721
169.833,-1.77961
169.85,-1.78233
169.867,-1.78544
169.883,-1.78882
169.9,-1.79246
169.917,-1.79645
169.933,-1.80078
169.95,-1.80532
169.967,-1.81033
169.983,-1.81589
170,-1.82182
170.017,-1.82811
170.033,-1.83473
170.05,-1.84165
170.067,-1.84894
170.083,-1.85666
170.1,-1.86463
170.117,-1.87303
170.133,-1.88194
170.15,-1.89119
170.167,-1.90073
170.183,-1.91067
170.2,-1.92106
170.217,-1.93171
170.233,-1.94274
170.25,-1.95422
170.267,-1.96604
170.283,-1.97822
170.3,-1.99074
170.317,-2.00354
170.333,-2.01671
170.35,-2.03019
170.367,-2.03889
170.383,-2.0428
170.4,-2.04689
170.417,-2.05123
170.433,-2.05577
170.45,-2.06042
170.467,-2.06379
170.483,-2.06585
170.5,-2.06797
170.517,-2.07014
170.533,-2.07253
170.55,-2.07519
170.567,-2.07797
170.583,-2.08092
170.6,-2.08402
170.617,-2.08726
170.633,-2.09065
170.65,-2.09422
170.667,-2.09795
170.683,-2.1005
170.7,-2.10189
170.717,-2.1034
170.733,-2.10503
170.75,-2.10684
170.767,-2.10689
170.783,-2.1051
170.8,-2.10429
170.817,-2.10448
170.833,-2.10476
170.85,-2.10531
170.867,-2.10612
170.883,-2.10699
170.9,-2.10796
170.917,-2.10837
170.933,-2.10834
170.95,-2.10864
170.967,-2.10892
170.983,-2.10908
171,-2.10914
171.017,-2.10902
171.033,-2.10875
171.05,-2.10833
171.067,-2.10769
171.083,-2.10684
171.1,-2.1059
171.117,-2.10484
171.133,-2.10362
171.15,-2.10219
171.167,-2.10056
171.183,-2.09874
171.2,-2.09677
171.217,-2.09456
171.233,-2.09211
171.25,-2.0895
171.267,-2.08738
171.283,-2.08585
171.3,-2.08428
171.317,-2.08274
171.333,-2.08131
171.35,-2.08
171.367,-2.07886
171.383,-2.07788
171.4,-2.07706
171.417,-2.07637
171.433,-2.07587
171.45,-2.07559
171.467,-2.07552
171.483,-2.07508
171.5,-2.07417
171.517,-2.07322
171.533,-2.07216
171.55,-2.07089
171.567,-2.06941
171.583,-2.06778
171.6,-2.06603
171.617,-2.06413
171.633,-2.06201
171.65,-2.05963
171.667,-2.05753
171.683,-2.05585
171.7,-2.05425
171.717,-2.05281
171.733,-2.05159
171.75,-2.05063
171.767,-2.04991
171.783,-2.049
171.8,-2.04784
171.817,-2.04666
171.833,-2.04533
171.85,-2.04379
171.867,-2.0421
171.883,-2.04066
171.9,-2.03966
171.917,-2.03887
171.933,-2.03831
171.95,-2.03766
171.967,-2.03679
171.983,-2.03583
172,-2.03506
172.017,-2.03463
172.033,-2.03418
172.05,-2.03357
172.067,-2.03311
172.083,-2.03285
172.1,-2.03263
172.117,-2.03249
172.133,-2.03247
172.15,-2.03257
172.167,-2.03271
172.183,-2.03291
172.2,-2.03318
172.217,-2.03352
172.233,-2.03393
172.25,-2.03446
172.267,-2.03516
172.283,-2.03595
172.3,-2.03682
172.317,-2.03777
172.333,-2.03881
172.35,-2.03996
172.367,-2.04121
172.383,-2.04254
172.4,-2.04397
172.417,-2.04545
172.433,-2.04699
172.45,-2.04861
172.467,-2.05031
172.483,-2.05208
172.5,-2.05394
172.517,-2.05593
172.533,-2.05805
172.55,-2.06028
172.567,-2.06258
172.583,-2.06497
172.6,-2.06744
172.617,-2.06997
172.633,-2.07254
172.65,-2.07516
172.667,-2.07782
172.683,-2.08056
172.7,-2.08336
172.717,-2.08621
172.733,-2.08912
172.75,-2.09206
172.767,-2.09502
172.783,-2.09798
172.8,-2.10092
172.817,-2.1039
172.833,-2.10695
172.85,-2.11005
172.867,-2.1132
172.883,-2.11642
172.9,-2.11967
172.917,-2.12296
172.933,-2.12626
172.95,-2.12953
172.967,-2.13278
172.983,-2.13603
173,-2.13928
173.017,-2.14253
173.033,-2.14576
173.05,-2.14898
173.067,-2.15219
173.083,-2.15537
173.1,-2.15854
173.117,-2.16173
173.133,-2.16496
173.15,-2.16812
173.167,-2.1712
173.183,-2.17418
173.2,-2.17706
173.217,-2.1799
173.233,-2.18272
173.25,-2.18551
173.267,-2.18827
173.283,-2.19097
173.3,-2.19359
173.317,-2.19612
173.333,-2.1985
173.35,-2.20076
173.367,-2.20295
173.383,-2.20509
173.4,-2.2072
173.417,-2.20929
173.433,-2.21135
173.45,-2.21342
173.467,-2.21549
173.483,-2.21752
173.5,-2.21949
173.517,-2.22138
173.533,-2.22317
173.55,-2.22485
173.567,-2.22646
173.583,-2.22796
173.6,-2.22928
173.617,-2.23252
173.633,-2.2377
173.65,-2.24239
173.667,-2.2466
173.683,-2.25065
173.7,-2.25447
173.717,-2.25807
173.733,-2.26137
173.75,-2.2644
173.767,-2.26714
173.783,-2.26958
173.8,-2.27166
173.817,-2.27331
173.833,-2.2746
173.85,-2.27628
173.867,-2.27818
173.883,-2.27951
173.9,-2.28043
173.917,-2.28095
173.933,-2.28128
173.95,-2.28133
173.967,-2.28098
173.983,-2.28037
174,-2.27936
174.017,-2.27793
174.033,-2.27611
174.05,-2.27388
174.067,-2.27128
174.083,-2.26831
174.1,-2.26498
174.117,-2.2611
174.133,-2.25677
174.15,-2.25206
174.167,-2.24702
174.183,-2.24159
174.2,-2.2356
174.217,-2.22919
174.233,-2.22238
174.25,-2.21524
174.267,-2.20762
174.283,-2.1995
174.3,-2.19101
174.317,-2.18212
174.333,-2.17281
174.35,-2.16307
174.367,-2.15293
174.383,-2.14245
174.4,-2.13163
174.417,-2.12028
174.433,-2.10859
174.45,-2.09659
174.467,-2.08413
174.483,-2.07134
174.5,-2.05828
174.517,-2.0448
174.533,-2.03636
174.55,-2.03302
174.567,-2.02937
174.583,-2.02557
174.6,-2.02155
174.617,-2.01953
174.633,-2.0196
174.65,-2.0196
174.667,-2.01955
174.683,-2.01748
174.7,-2.01338
174.717,-2.00921
174.733,-2.00497
174.75,-2.00251
174.767,-2.00184
174.783,-2.00112
174.8,-1.99998
174.817,-1.99842
174.833,-1.9972
174.85,-1.99629
174.867,-1.99744
174.883,-2.00079
174.9,-2.004
174.917,-2.00636
174.933,-2.00802
174.95,-2.00951
174.967,-2.01082
174.983,-2.01194
175,-2.01272
175.017,-2.01326
175.033,-2.01459
175.05,-2.01648
175.067,-2.01806
175.083,-2.01955
175.1,-2.02107
175.117,-2.02255
175.133,-2.02396
175.15,-2.02533
175.167,-2.02673
175.183,-2.02818
175.2,-2.02955
175.217,-2.0309
175.233,-2.03223
175.25,-2.03354
175.267,-2.0349
175.283,-2.0362
175.3,-2.03736
175.317,-2.0385
175.333,-2.0396
175.35,-2.04064
175.367,-2.04167
175.383,-2.04259
175.4,-2.04335
175.417,-2.04457
175.433,-2.04628
175.45,-2.04804
175.467,-2.04984
175.483,-2.05199
175.5,-2.0545
175.517,-2.0571
175.533,-2.05986
175.55,-2.0628
175.567,-2.06701
175.583,-2.07234
175.6,-2.07767
175.617,-2.08313
175.633,-2.08875
175.65,-2.09453
175.667,-2.10044
175.683,-2.10649
175.7,-2.11265
175.717,-2.11893
175.733,-2.12533
175.75,-2.13182
175.767,-2.13838
175.783,-2.14437
175.8,-2.14973
175.817,-2.15505
175.833,-2.16042
175.85,-2.16576
175.867,-2.1709
175.883,-2.17594
175.9,-2.18095
175.917,-2.18589
175.933,-2.19081
175.95,-2.19572
175.967,-2.20057
175.983,-2.20533
176,-2.20999
176.017,-2.21454
176.033,-2.21896
176.05,-2.22325
176.067,-2.22742
176.083,-2.23144
176.1,-2.23532
176.117,-2.23904
176.133,-2.24257
176.15,-2.24591
176.167,-2.24905
176.183,-2.252
176.2,-2.25475
176.217,-2.25727
176.233,-2.25957
176.25,-2.26162
176.267,-2.26342
176.283,-2.26498
176.3,-2.26628
176.317,-2.2673
176.333,-2.26803
176.35,-2.26845
176.367,-2.26859
176.383,-2.26841
176.4,-2.26794
176.417,-2.2671
176.433,-2.26587
176.45,-2.26437
176.467,-2.26249
176.483,-2.26023
176.5,-2.25947
176.517,-2.26023
176.533,-2.26026
176.55,-2.25954
176.567,-2.25843
176.583,-2.25686
176.6,-2.25487
176.617,-2.25241
176.633,-2.24956
176.65,-2.24621
176.667,-2.24232
176.683,-2.23805
176.7,-2.23327
176.717,-2.22796
176.733,-2.22217
176.75,-2.21686
176.767,-2.21195
176.783,-2.20639
176.8,-2.20033
176.817,-2.19387
176.833,-2.187
176.85,-2.17978
176.867,-2.17222
176.883,-2.16428
176.9,-2.15597
176.917,-2.14743
176.933,-2.13846
176.95,-2.12902
176.967,-2.11926
176.983,-2.10914
177,-2.09872
177.017,-2.08806
177.033,-2.07711
177.05,-2.06573
177.067,-2.05395
177.083,-2.04187
177.1,-2.02942
177.117,-2.01664
177.133,-2.00355
177.15,-1.99028
177.167,-1.97667
177.183,-1.96261
177.2,-1.9536
177.217,-1.94969
177.233,-1.94568
177.25,-1.94147
177.267,-1.93919
177.283,-1.93901
177.3,-1.93879
177.317,-1.93699
177.333,-1.9336
177.35,-1.93022
177.367,-1.92683
177.383,-1.92331
177.4,-1.91965
177.417,-1.9159
177.433,-1.91342
177.45,-1.91225
177.467,-1.91098
177.483,-1.90959
177.5,-1.90814
177.517,-1.90642
177.533,-1.90445
177.55,-1.90241
177.567,-1.90026
177.583,-1.89868
177.6,-1.89971
177.617,-1.90277
177.633,-1.90586
177.65,-1.90872
177.667,-1.91141
177.683,-1.9142
177.7,-1.91713
177.717,-1.91896
177.733,-1.9195
177.75,-1.91985
177.767,-1.92103
177.783,-1.92289
177.8,-1.92442
177.817,-1.92585
177.833,-1.92756
177.85,-1.92944
177.867,-1.93116
177.883,-1.93304
177.9,-1.93513
177.917,-1.93718
177.933,-1.93924
177.95,-1.94131
177.967,-1.94346
177.983,-1.94572
178,-1.94809
178.017,-1.95056
178.033,-1.95313
178.05,-1.95581
178.067,-1.95861
178.083,-1.9615
178.1,-1.96444
178.117,-1.96741
178.133,-1.97049
178.15,-1.9737
178.167,-1.977
178.183,-1.98045
178.2,-1.98402
178.217,-1.98771
178.233,-1.99158
178.25,-1.9956
178.267,-1.99975
178.283,-2.0034
178.3,-2.00653
178.317,-2.00974
178.333,-2.01304
178.35,-2.0164
178.367,-2.01975
178.383,-2.02298
178.4,-2.02616
178.417,-2.02939
178.433,-2.03264
178.45,-2.0359
178.467,-2.03919
178.483,-2.04254
178.5,-2.04595
178.517,-2.0494
178.533,-2.05293
178.55,-2.05651
178.567,-2.06014
178.583,-2.06379
178.6,-2.06746
178.617,-2.07113
178.633,-2.07481
178.65,-2.07853
178.667,-2.08228
178.683,-2.086
178.7,-2.08969
178.717,-2.09331
178.733,-2.09687
178.75,-2.1003
178.767,-2.1036
178.783,-2.10685
178.8,-2.11006
178.817,-2.11319
178.833,-2.11622
178.85,-2.11914
178.867,-2.12197
178.883,-2.12464
178.9,-2.12708
178.917,-2.12934
178.933,-2.13145
178.95,-2.13342
178.967,-2.1352
178.983,-2.13681
179,-2.13833
179.017,-2.13972
179.033,-2.1409
179.05,-2.14185
179.067,-2.14268
179.083,-2.14335
179.1,-2.1443
179.117,-2.14566
179.133,-2.14699
179.15,-2.14825
179.167,-2.14947
179.183,-2.15076
179.2,-2.15212
179.217,-2.15342
179.233,-2.15471
179.25,-2.15605
179.267,-2.15743
179.283,-2.15886
179.3,-2.16028
179.317,-2.16171
179.333,-2.1632
179.35,-2.16463
179.367,-2.16595
179.383,-2.16722
179.4,-2.16852
179.417,-2.16986
179.433,-2.17121
179.45,-2.17254
179.467,-2.17383
179.483,-2.17509
179.5,-2.17632
179.517,-2.1775
179.533,-2.17859
179.55,-2.17951
179.567,-2.18033
179.583,-2.18107
179.6,-2.1817
179.617,-2.18477
179.633,-2.19027
179.65,-2.19542
179.667,-2.20024
179.683,-2.205
179.7,-2.20973
179.717,-2.21442
179.733,-2.21903
179.75,-2.22348
179.767,-2.22776
179.783,-2.23192
179.8,-2.23564
179.817,-2.23895
179.833,-2.24215
179.85,-2.2452
179.867,-2.2481
179.883,-2.25081
179.9,-2.25333
179.917,-2.25561
179.933,-2.25767
179.95,-2.2595
179.967,-2.26107
179.983,-2.26233
180,-2.26329
180.017,-2.2639
180.033,-2.26411
180.05,-2.26503
180.067,-2.26648
180.083,-2.26753
180.1,-2.26816
180.117,-2.26826
180.133,-2.26804
180.15,-2.26736
180.167,-2.26656
180.183,-2.26568
180.2,-2.26432
180.217,-2.26267
180.233,-2.26083
180.25,-2.25861
180.267,-2.2559
180.283,-2.25281
180.3,-2.2494
180.317,-2.2457
180.333,-2.24161
180.35,-2.23725
180.367,-2.23242
180.383,-2.22702
180.4,-2.22127
180.417,-2.2151
180.433,-2.20855
180.45,-2.20165
180.467,-2.19427
180.483,-2.18649
180.5,-2.17833
180.517,-2.16975
180.533,-2.16071
