Time,Angular velocity
115.65,-0.483111
115.667,-0.48222
115.683,-0.507488
115.7,-0.531956
115.717,-0.549096
115.733,-0.552255
115.75,-0.55762
115.767,-0.576186
115.783,-0.576063
115.8,-0.573317
115.817,-0.56814
115.833,-0.522997
115.85,-0.525663
115.867,-0.532931
115.883,-0.564103
115.9,-0.582804
115.917,-0.594837
115.933,-0.605257
115.95,-0.584193
115.967,-0.581003
115.983,-0.559221
116,-0.559354
116.017,-0.599913
116.033,-0.590327
116.05,-0.582436
116.067,-0.58448
116.083,-0.565214
116.1,-0.557215
116.117,-0.553964
116.133,-0.546092
116.15,-0.538388
116.167,-0.53875
116.183,-0.522527
116.2,-0.51454
116.217,-0.511724
116.233,-0.503757
116.25,-0.495492
116.267,-0.497219
116.283,-0.477725
116.3,-0.480104
116.317,-0.476186
116.333,-0.467978
116.35,-0.463169
116.367,-0.454081
116.383,-0.459054
116.4,-0.44556
116.417,-0.441556
116.433,-0.43279
116.45,-0.434044
116.467,-0.434244
116.483,-0.424133
116.5,-0.416242
116.517,-0.419542
116.533,-0.417314
116.55,-0.410166
116.567,-0.402131
116.583,-0.407805
116.6,-0.405822
116.617,-0.401193
116.633,-0.44676
116.65,-0.440444
116.667,-0.436916
116.683,-0.432826
116.7,-0.412455
116.717,-0.403848
116.733,-0.397396
116.75,-0.390381
116.767,-0.430539
116.783,-0.414748
116.8,-0.409145
116.817,-0.401425
116.833,-0.392657
116.85,-0.408633
116.867,-0.406013
116.883,-0.40262
116.9,-0.413972
116.917,-0.410304
116.933,-0.436801
116.95,-0.431966
116.967,-0.439934
116.983,-0.45668
117,-0.453415
117.017,-0.450086
117.033,-0.445346
117.05,-0.460935
117.067,-0.452966
117.083,-0.459263
117.1,-0.471718
117.117,-0.474611
117.133,-0.47377
117.15,-0.474269
117.167,-0.480115
117.183,-0.480959
117.2,-0.48548
117.217,-0.486589
117.233,-0.487011
117.25,-0.489879
117.267,-0.495988
117.283,-0.498244
117.3,-0.499723
117.317,-0.504828
117.333,-0.505925
117.35,-0.505834
117.367,-0.5002
117.383,-0.500855
117.4,-0.501258
117.417,-0.500063
117.433,-0.50013
117.45,-0.499506
117.467,-0.498086
117.483,-0.509237
117.5,-0.508869
117.517,-0.510614
117.533,-0.510901
117.55,-0.511558
117.567,-0.514672
117.583,-0.515702
117.6,-0.517514
117.617,-0.519956
117.633,-0.51993
117.65,-0.519173
117.667,-0.515434
117.683,-0.512854
117.7,-0.504392
117.717,-0.506646
117.733,-0.50598
117.75,-0.50123
117.767,-0.497848
117.783,-0.49651
117.8,-0.499468
117.817,-0.498494
117.833,-0.502922
117.85,-0.508352
117.867,-0.50754
117.883,-0.50625
117.9,-0.504879
117.917,-0.504007
117.933,-0.509082
117.95,-0.506916
117.967,-0.500739
117.983,-0.496613
118,-0.500763
118.017,-0.506628
118.033,-0.511426
118.05,-0.510563
118.067,-0.51278
118.083,-0.514735
118.1,-0.514222
118.117,-0.51578
118.133,-0.515004
118.15,-0.512442
118.167,-0.508597
118.183,-0.504308
118.2,-0.506374
118.217,-0.507205
118.233,-0.509629
118.25,-0.51126
118.267,-0.513066
118.283,-0.476858
118.3,-0.475366
118.317,-0.47233
118.333,-0.469587
118.35,-0.466197
118.367,-0.466206
118.383,-0.482511
118.4,-0.497435
118.417,-0.490619
118.433,-0.485767
118.45,-0.480907
118.467,-0.475736
118.483,-0.47513
118.5,-0.479232
118.517,-0.501791
118.533,-0.514681
118.55,-0.481039
118.567,-0.474944
118.583,-0.478468
118.6,-0.496886
118.617,-0.508966
118.633,-0.511764
118.65,-0.505497
118.667,-0.507525
118.683,-0.502976
118.7,-0.487973
118.717,-0.480106
118.733,-0.474099
118.75,-0.467914
118.767,-0.460701
118.783,-0.453936
118.8,-0.438561
118.817,-0.435179
118.833,-0.378657
118.85,-0.407623
118.867,-0.416649
118.883,-0.4113
118.9,-0.404537
118.917,-0.398666
118.933,-0.392587
118.95,-0.390334
118.967,-0.390404
118.983,-0.355886
119,-0.349486
119.017,-0.34304
119.033,-0.336582
119.05,-0.330093
119.067,-0.321175
119.083,-0.313682
119.1,-0.306755
119.117,-0.300194
119.133,-0.293879
119.15,-0.268253
119.167,-0.292357
119.183,-0.287892
119.2,-0.27937
119.217,-0.301895
119.233,-0.293178
119.25,-0.282029
119.267,-0.273186
119.283,-0.276347
119.3,-0.274212
119.317,-0.270835
119.333,-0.26415
119.35,-0.257512
119.367,-0.247716
119.383,-0.245045
119.4,-0.246506
119.417,-0.24473
119.433,-0.242899
119.45,-0.247441
119.467,-0.231293
119.483,-0.230132
119.5,-0.229913
119.517,-0.221439
119.533,-0.211776
119.55,-0.248307
119.567,-0.24394
119.583,-0.240044
119.6,-0.237261
119.617,-0.240293
119.633,-0.229673
119.65,-0.224672
119.667,-0.228594
119.683,-0.223885
119.7,-0.195776
119.717,-0.174853
119.733,-0.156217
119.75,-0.156638
119.767,-0.146762
119.783,-0.147491
119.8,-0.142508
119.817,-0.156084
119.833,-0.15512
119.85,-0.153055
119.867,-0.15188
119.883,-0.151483
119.9,-0.156996
119.917,-0.148751
119.933,-0.191265
119.95,-0.185352
119.967,-0.179035
119.983,-0.2026
120,-0.172764
120.017,-0.197244
120.033,-0.186456
120.05,-0.180646
120.067,-0.183381
120.083,-0.178494
120.1,-0.179414
120.117,-0.182621
120.133,-0.187289
120.15,-0.189825
120.167,-0.176489
120.183,-0.190673
120.2,-0.192769
120.217,-0.184227
120.233,-0.170475
120.25,-0.173712
120.267,-0.175044
120.283,-0.167636
120.3,-0.166587
120.317,-0.172878
120.333,-0.182776
120.35,-0.176168
120.367,-0.178894
120.383,-0.180272
120.4,-0.18132
120.417,-0.169152
120.433,-0.168772
120.45,-0.168545
120.467,-0.1756
120.483,-0.186804
120.5,-0.173846
120.517,-0.174139
120.533,-0.175292
120.55,-0.169876
120.567,-0.167748
120.583,-0.169232
120.6,-0.173553
120.617,-0.205438
120.633,-0.215561
120.65,-0.218706
120.667,-0.2189
120.683,-0.218077
120.7,-0.216691
120.717,-0.211865
120.733,-0.207548
120.75,-0.20228
120.767,-0.197466
120.783,-0.192771
120.8,-0.192158
120.817,-0.195988
120.833,-0.189535
120.85,-0.176858
120.867,-0.178407
120.883,-0.179895
120.9,-0.179693
120.917,-0.163577
120.933,-0.162077
120.95,-0.161018
120.967,-0.153825
120.983,-0.153438
121,-0.153881
121.017,-0.15718
121.033,-0.162863
121.05,-0.157656
121.067,-0.142743
121.083,-0.137378
121.1,-0.139598
121.117,-0.140802
121.133,-0.144519
121.15,-0.142389
121.167,-0.1446
121.183,-0.142317
121.2,-0.139548
121.217,-0.131101
121.233,-0.130625
121.25,-0.132813
121.267,-0.134347
121.283,-0.130507
121.3,-0.118082
121.317,-0.113954
121.333,-0.112547
121.35,-0.117531
121.367,-0.121224
121.383,-0.12472
121.4,-0.11834
121.417,-0.115687
121.433,-0.105565
121.45,-0.10448
121.467,-0.0933621
121.483,-0.0931961
121.5,-0.0993849
121.517,-0.0871046
121.533,-0.0796237
121.55,-0.0801655
121.567,-0.0773137
121.583,-0.0660994
121.6,-0.0657523
121.617,-0.0588147
121.633,-0.054917
121.65,-0.0499834
121.667,-0.0429599
121.683,-0.0416646
121.7,-0.0440033
121.717,-0.0306596
121.733,-0.0205053
121.75,-0.00757883
121.767,-0.00218258
121.783,-0.00786974
121.8,-0.0153765
121.817,-0.0127601
121.833,-0.00463088
121.85,-0.0065257
121.867,-0.00312168
121.883,0.00487131
121.9,0.0180911
121.917,0.0199189
121.933,0.0243336
121.95,0.0303138
121.967,0.0315345
121.983,0.0302081
122,0.0298447
122.017,0.0297259
122.033,0.0297277
122.05,0.0279056
122.067,0.0296406
122.083,0.0316476
122.1,0.0332887
122.117,0.0369416
122.133,0.0375016
122.15,0.0310607
122.167,0.0358909
122.183,0.0358874
122.2,0.0404279
122.217,0.0512693
122.233,0.0579879
122.25,0.0584031
122.267,0.0647819
122.283,0.074191
122.3,0.0718445
122.317,0.0672805
122.333,0.0680591
122.35,0.0728754
122.367,0.0805969
122.383,0.0901967
122.4,0.0942515
122.417,0.0985716
122.433,0.106553
122.45,0.111947
122.467,0.112538
122.483,0.115981
122.5,0.129501
122.517,0.139983
122.533,0.143027
122.55,0.145101
122.567,0.148587
122.583,0.14451
122.6,0.15953
122.617,0.162265
122.633,0.168041
122.65,0.173463
122.667,0.181155
122.683,0.183443
122.7,0.185218
122.717,0.188385
122.733,0.199093
122.75,0.206349
122.767,0.214593
122.783,0.222118
122.8,0.236748
122.817,0.25386
122.833,0.256044
122.85,0.255703
122.867,0.255671
122.883,0.256786
122.9,0.257307
122.917,0.261279
122.933,0.268836
122.95,0.266366
122.967,0.265386
122.983,0.273206
123,0.291709
123.017,0.305671
123.033,0.31653
123.05,0.326791
123.067,0.342535
123.083,0.34986
123.1,0.346126
123.117,0.34277
123.133,0.351396
123.15,0.365057
123.167,0.371797
123.183,0.370195
123.2,0.370055
123.217,0.377708
123.233,0.376047
123.25,0.374867
123.267,0.379135
123.283,0.391829
123.3,0.395586
123.317,0.39891
123.333,0.408423
123.35,0.411074
123.367,0.41146
123.383,0.41578
123.4,0.424431
123.417,0.435955
123.433,0.438357
123.45,0.444059
123.467,0.445823
123.483,0.445286
123.5,0.454008
123.517,0.451998
123.533,0.446919
123.55,0.450319
123.567,0.450383
123.583,0.45109
123.6,0.448938
123.617,0.453937
123.633,0.465084
123.65,0.474134
123.667,0.472975
123.683,0.474526
123.7,0.468191
123.717,0.463891
123.733,0.45114
123.75,0.47948
123.767,0.506026
123.783,0.513403
123.8,0.520449
123.817,0.523936
123.833,0.532251
123.85,0.539975
123.867,0.504345
123.883,0.511712
123.9,0.514653
123.917,0.548974
123.933,0.554148
123.95,0.559366
123.967,0.569324
123.983,0.587891
124,0.599218
124.017,0.594353
124.033,0.585202
124.05,0.588515
124.067,0.584231
124.083,0.59796
124.1,0.624573
124.117,0.63537
124.133,0.644051
124.15,0.633961
124.167,0.659004
124.183,0.682117
124.2,0.692252
124.217,0.691161
124.233,0.697269
124.25,0.715976
124.267,0.709159
124.283,0.701996
124.3,0.713123
124.317,0.713245
124.333,0.714624
124.35,0.733894
124.367,0.725291
124.383,0.78794
124.4,0.756514
124.417,0.743369
124.433,0.750493
124.45,0.731261
124.467,0.731022
124.483,0.726231
124.5,0.726545
124.517,0.74123
124.533,0.750387
124.55,0.750924
124.567,0.734106
124.583,0.721116
124.6,0.717354
124.617,0.707021
124.633,0.703416
124.65,0.692628
124.667,0.694582
124.683,0.694076
124.7,0.694468
124.717,0.694758
124.733,0.685467
124.75,0.688415
124.767,0.673556
124.783,0.669555
124.8,0.66211
124.817,0.666073
124.833,0.655385
124.85,0.65345
124.867,0.643274
124.883,0.645114
124.9,0.639276
124.917,0.635917
124.933,0.632087
124.95,0.614117
124.967,0.596184
124.983,0.60174
125,0.596912
125.017,0.587942
125.033,0.576638
125.05,0.556376
125.067,0.55952
125.083,0.553416
125.1,0.552042
125.117,0.603358
125.133,0.596577
125.15,0.591088
125.167,0.584828
125.183,0.577572
125.2,0.564724
125.217,0.542616
125.233,0.516784
125.25,0.556099
125.267,0.555547
125.283,0.546365
125.3,0.539622
125.317,0.533641
125.333,0.522409
125.35,0.536979
125.367,0.533153
125.383,0.538563
125.4,0.528003
125.417,0.538461
125.433,0.531507
125.45,0.529883
125.467,0.534487
125.483,0.552499
125.5,0.56825
125.517,0.569915
125.533,0.573638
125.55,0.58041
125.567,0.586871
125.583,0.605233
125.6,0.611566
125.617,0.623058
125.633,0.63029
125.65,0.640691
125.667,0.644787
125.683,0.649268
125.7,0.649739
125.717,0.656089
125.733,0.662059
125.75,0.663158
125.767,0.665645
125.783,0.675456
125.8,0.680788
125.817,0.686668
125.833,0.688836
125.85,0.69374
125.867,0.697693
125.883,0.70224
125.9,0.673062
125.917,0.687483
125.933,0.706693
125.95,0.721664
125.967,0.687704
125.983,0.680617
126,0.679016
126.017,0.638227
126.033,0.655695
126.05,0.670796
126.067,0.641776
126.083,0.625754
126.1,0.63233
126.117,0.641584
126.133,0.644807
126.15,0.639032
126.167,0.638987
126.183,0.639524
126.2,0.644769
126.217,0.621809
126.233,0.621407
126.25,0.596898
126.267,0.609859
126.283,0.60875
126.3,0.602732
126.317,0.599839
126.333,0.61101
126.35,0.609073
126.367,0.612266
126.383,0.616778
126.4,0.620532
126.417,0.623284
126.433,0.595796
126.45,0.587815
126.467,0.584904
126.483,0.585297
126.5,0.576321
126.517,0.574863
126.533,0.576546
126.55,0.577382
126.567,0.578011
126.583,0.571685
126.6,0.564432
126.617,0.567296
126.633,0.563793
126.65,0.559247
126.667,0.554222
126.683,0.550475
126.7,0.546619
126.717,0.542556
126.733,0.545075
126.75,0.54411
126.767,0.541182
126.783,0.536645
126.8,0.529511
126.817,0.525914
126.833,0.521036
126.85,0.530205
126.867,0.51758
126.883,0.531161
126.9,0.534286
126.917,0.531024
126.933,0.549898
126.95,0.527118
126.967,0.526414
126.983,0.53192
127,0.516116
127.017,0.510727
127.033,0.462745
127.05,0.442559
127.067,0.435451
127.083,0.448802
127.1,0.430341
127.117,0.424047
127.133,0.424336
127.15,0.414729
127.167,0.419917
127.183,0.416188
127.2,0.417093
127.217,0.403868
127.233,0.404754
127.25,0.400036
127.267,0.376804
127.283,0.373922
127.3,0.378322
127.317,0.36465
127.333,0.363903
127.35,0.353476
127.367,0.359333
127.383,0.357506
127.4,0.353278
127.417,0.351796
127.433,0.348307
127.45,0.332531
127.467,0.333978
127.483,0.336474
127.5,0.334464
127.517,0.33673
127.533,0.331381
127.55,0.309625
127.567,0.32135
127.583,0.319445
127.6,0.296331
127.617,0.339982
127.633,0.335223
127.65,0.326449
127.667,0.320185
127.683,0.314325
127.7,0.306435
127.717,0.29988
127.733,0.342382
127.75,0.338169
127.767,0.333617
127.783,0.331079
127.8,0.343489
127.817,0.345738
127.833,0.349534
127.85,0.354085
127.867,0.358843
127.883,0.362551
127.9,0.360437
127.917,0.377045
127.933,0.390073
127.95,0.403513
127.967,0.399985
127.983,0.417091
128,0.407217
128.017,0.410369
128.033,0.412222
128.05,0.400381
128.067,0.404613
128.083,0.413703
128.1,0.420542
128.117,0.422521
128.133,0.428371
128.15,0.433957
128.167,0.435912
128.183,0.439281
128.2,0.442674
128.217,0.446004
128.233,0.448606
128.25,0.451157
128.267,0.454103
128.283,0.457623
128.3,0.460827
128.317,0.464621
128.333,0.466743
128.35,0.458018
128.367,0.452032
128.383,0.454606
128.4,0.458596
128.417,0.450999
128.433,0.450807
128.45,0.454074
128.467,0.455771
128.483,0.457083
128.5,0.46175
128.517,0.456947
128.533,0.448193
128.55,0.451635
128.567,0.460806
128.583,0.468835
128.6,0.472032
128.617,0.474683
128.633,0.476047
128.65,0.479165
128.667,0.477075
128.683,0.478375
128.7,0.492371
128.717,0.494585
128.733,0.497585
128.75,0.497052
128.767,0.494409
128.783,0.498257
128.8,0.505597
128.817,0.509406
128.833,0.510333
128.85,0.513306
128.867,0.5178
128.883,0.519016
128.9,0.513357
128.917,0.501228
128.933,0.497066
128.95,0.506449
128.967,0.513592
128.983,0.512617
129,0.514578
129.017,0.518059
129.033,0.523298
129.05,0.527877
129.067,0.526215
129.083,0.532737
129.1,0.539278
129.117,0.545948
129.133,0.543114
129.15,0.543353
129.167,0.559206
129.183,0.557297
129.2,0.558057
129.217,0.55516
129.233,0.555854
129.25,0.556181
129.267,0.553886
129.283,0.535057
129.3,0.526943
129.317,0.530476
129.333,0.532167
129.35,0.532575
129.367,0.529686
129.383,0.540788
129.4,0.541089
129.417,0.541483
129.433,0.541318
129.45,0.540095
129.467,0.540807
129.483,0.540194
129.5,0.540758
129.517,0.539925
129.533,0.535969
129.55,0.53897
129.567,0.552747
129.583,0.558325
129.6,0.562653
129.617,0.559838
129.633,0.542507
129.65,0.54163
129.667,0.545549
129.683,0.544722
129.7,0.540018
129.717,0.536631
129.733,0.532937
129.75,0.524741
129.767,0.538288
129.783,0.541277
129.8,0.537838
129.817,0.546757
129.833,0.550628
129.85,0.561816
129.867,0.560695
129.883,0.556118
129.9,0.534884
129.917,0.537292
129.933,0.5411
129.95,0.545773
129.967,0.474967
129.983,0.46598
130,0.500781
130.017,0.493248
130.033,0.488347
130.05,0.500222
130.067,0.511643
130.083,0.507455
130.1,0.505758
130.117,0.519202
130.133,0.524009
130.15,0.522071
130.167,0.506869
130.183,0.535881
130.2,0.516815
130.217,0.534069
130.233,0.531378
130.25,0.522587
130.267,0.510616
130.283,0.532544
130.3,0.537496
130.317,0.534566
130.333,0.522345
130.35,0.494632
130.367,0.506934
130.383,0.509567
130.4,0.526082
130.417,0.521102
130.433,0.510819
130.45,0.53429
130.467,0.518074
130.483,0.519238
130.5,0.513798
130.517,0.50784
130.533,0.498225
130.55,0.493698
130.567,0.49593
130.583,0.47729
130.6,0.474184
130.617,0.46845
130.633,0.462551
130.65,0.453528
130.667,0.459173
130.683,0.441975
130.7,0.441506
130.717,0.435772
130.733,0.429591
130.75,0.430004
130.767,0.424865
130.783,0.419459
130.8,0.420257
130.817,0.40656
130.833,0.410297
130.85,0.405854
130.867,0.400219
130.883,0.400861
130.9,0.387547
130.917,0.394742
130.933,0.390588
130.95,0.389906
130.967,0.378031
130.983,0.376252
131,0.377202
131.017,0.383658
131.033,0.416945
131.05,0.408775
131.067,0.402341
131.083,0.396612
131.1,0.393673
131.117,0.370262
131.133,0.410428
131.15,0.392238
131.167,0.395608
131.183,0.402412
131.2,0.394204
131.217,0.405531
131.233,0.409209
131.25,0.420987
131.267,0.41537
131.283,0.421192
131.3,0.434931
131.317,0.444296
131.333,0.448488
131.35,0.445266
131.367,0.469646
131.383,0.45726
131.4,0.458057
131.417,0.473734
131.433,0.474679
131.45,0.469454
131.467,0.478253
131.483,0.470956
131.5,0.459609
131.517,0.483687
131.533,0.490186
131.55,0.480313
131.567,0.468548
131.583,0.472016
131.6,0.461652
131.617,0.435108
131.633,0.44272
131.65,0.440661
131.667,0.429408
131.683,0.428231
131.7,0.432402
131.717,0.437966
131.733,0.435831
131.75,0.42698
131.767,0.419739
131.783,0.42698
131.8,0.432892
131.817,0.434166
131.833,0.427219
131.85,0.435898
131.867,0.437354
131.883,0.440047
131.9,0.441748
131.917,0.408959
131.933,0.403977
131.95,0.40229
131.967,0.403704
131.983,0.408298
132,0.412656
132.017,0.415962
132.033,0.413269
132.05,0.412098
132.067,0.41685
132.083,0.41718
132.1,0.425624
132.117,0.432801
132.133,0.432655
132.15,0.439187
132.167,0.439425
132.183,0.441287
132.2,0.445741
132.217,0.449043
132.233,0.413647
132.25,0.427421
132.267,0.432583
132.283,0.432926
132.3,0.438877
132.317,0.449814
132.333,0.445492
132.35,0.437354
132.367,0.44169
132.383,0.448096
132.4,0.452415
132.417,0.458077
132.433,0.464833
132.45,0.467013
132.467,0.465204
132.483,0.47468
132.5,0.479147
132.517,0.477771
132.533,0.47607
132.55,0.471531
132.567,0.473978
132.583,0.473375
132.6,0.481234
132.617,0.485606
132.633,0.485637
132.65,0.473123
132.667,0.474972
132.683,0.482306
132.7,0.486075
132.717,0.448571
132.733,0.444817
132.75,0.445156
132.767,0.439661
132.783,0.43846
132.8,0.437759
132.817,0.449996
132.833,0.458935
132.85,0.464907
132.867,0.466341
132.883,0.465275
132.9,0.470574
132.917,0.470352
132.933,0.46005
132.95,0.450054
132.967,0.44444
132.983,0.441194
133,0.438587
133.017,0.449475
133.033,0.45529
133.05,0.451782
133.067,0.449787
133.083,0.454423
133.1,0.455331
133.117,0.456691
133.133,0.467642
133.15,0.485979
133.167,0.486558
133.183,0.482104
133.2,0.4904
133.217,0.509016
133.233,0.527963
133.25,0.542467
133.267,0.542598
133.283,0.548595
133.3,0.563766
133.317,0.571736
133.333,0.566731
133.35,0.560739
133.367,0.580961
133.383,0.587179
133.4,0.524293
133.417,0.530583
133.433,0.539163
133.45,0.554869
133.467,0.549925
133.483,0.568731
133.5,0.580322
133.517,0.620291
133.533,0.614799
133.55,0.616513
133.567,0.620865
133.583,0.618085
133.6,0.61444
133.617,0.609794
133.633,0.605576
133.65,0.616434
133.667,0.620655
133.683,0.64683
133.7,0.668482
133.717,0.664947
133.733,0.637718
133.75,0.654418
133.767,0.663587
133.783,0.665828
133.8,0.661838
133.817,0.655112
133.833,0.646714
133.85,0.644938
133.867,0.630072
133.883,0.624489
133.9,0.621828
133.917,0.614912
133.933,0.608195
133.95,0.608781
133.967,0.599684
133.983,0.600349
134,0.589103
134.017,0.59503
134.033,0.595643
134.05,0.57685
134.067,0.577487
134.083,0.570128
134.1,0.564056
134.117,0.558262
134.133,0.549842
134.15,0.545874
134.167,0.541986
134.183,0.538546
134.2,0.538566
134.217,0.534828
134.233,0.509544
134.25,0.501886
134.267,0.502528
134.283,0.503268
134.3,0.50964
134.317,0.512327
134.333,0.503678
134.35,0.508731
134.367,0.507484
134.383,0.499268
134.4,0.543911
134.417,0.539035
134.433,0.530765
134.45,0.522065
134.467,0.517681
134.483,0.512389
134.5,0.540483
134.517,0.533375
134.533,0.527516
134.55,0.520516
134.567,0.534692
134.583,0.529831
134.6,0.528478
134.617,0.552777
134.633,0.555961
134.65,0.558849
134.667,0.576017
134.683,0.56877
134.7,0.565572
134.717,0.566333
134.733,0.576628
134.75,0.580056
134.767,0.584238
134.783,0.565276
134.8,0.572438
134.817,0.568043
134.833,0.584006
134.85,0.580562
134.867,0.580986
134.883,0.606065
134.9,0.599783
134.917,0.6041
134.933,0.606052
134.95,0.610931
134.967,0.61653
134.983,0.623711
135,0.630756
135.017,0.638331
135.033,0.64705
135.05,0.650808
135.067,0.65108
135.083,0.655362
135.1,0.660968
135.117,0.657046
135.133,0.65882
135.15,0.661482
135.167,0.664398
135.183,0.658568
135.2,0.662586
135.217,0.662764
135.233,0.673507
135.25,0.682969
135.267,0.688017
135.283,0.687778
135.3,0.68236
135.317,0.676815
135.333,0.684897
135.35,0.685736
135.367,0.683876
135.383,0.688514
135.4,0.693922
135.417,0.701467
135.433,0.70573
135.45,0.704974
135.467,0.705345
135.483,0.698046
135.5,0.690649
135.517,0.689693
135.533,0.690346
135.55,0.692246
135.567,0.673678
135.583,0.681146
135.6,0.684058
135.617,0.676939
135.633,0.673609
135.65,0.678144
135.667,0.688444
135.683,0.676275
135.7,0.676528
135.717,0.67817
135.733,0.66784
135.75,0.656653
135.767,0.608739
135.783,0.606164
135.8,0.596236
135.817,0.560927
135.833,0.539315
135.85,0.54146
135.867,0.571007
135.883,0.581056
135.9,0.569262
135.917,0.567761
135.933,0.558555
135.95,0.546431
135.967,0.539711
135.983,0.537394
136,0.53404
136.017,0.528391
136.033,0.533047
136.05,0.532814
136.067,0.538679
136.083,0.533607
136.1,0.531706
136.117,0.537919
136.133,0.560188
136.15,0.557476
136.167,0.563077
136.183,0.560456
136.2,0.559208
136.217,0.553401
136.233,0.557262
136.25,0.54931
136.267,0.545845
136.283,0.543126
136.3,0.567254
136.317,0.57233
136.333,0.513359
136.35,0.506791
136.367,0.50862
136.383,0.516403
136.4,0.508823
136.417,0.511468
136.433,0.519743
136.45,0.524694
136.467,0.52896
136.483,0.495911
136.5,0.505003
136.517,0.500062
136.533,0.496254
136.55,0.489515
136.567,0.496496
136.583,0.49507
136.6,0.490994
136.617,0.486495
136.633,0.482902
136.65,0.472654
136.667,0.479982
136.683,0.48087
136.7,0.469959
136.717,0.503879
136.733,0.490905
136.75,0.478963
136.767,0.47018
136.783,0.460374
136.8,0.491558
136.817,0.478584
136.833,0.47195
136.85,0.463126
136.867,0.481729
136.883,0.477971
