Time,Position (x)
133.75,-2.0377
133.767,-2.03735
133.783,-2.03656
133.8,-2.03532
133.817,-2.03399
133.833,-2.03287
133.85,-2.03193
133.867,-2.03089
133.883,-2.02977
133.9,-2.02853
133.917,-2.02717
133.933,-2.02569
133.95,-2.0241
133.967,-2.02237
133.983,-2.02052
134,-2.01862
134.017,-2.01666
134.033,-2.01461
134.05,-2.01246
134.067,-2.01024
134.083,-2.00796
134.1,-2.00563
134.117,-2.00326
134.133,-2.00084
134.15,-1.99832
134.167,-1.99572
134.183,-1.99307
134.2,-1.99037
134.217,-1.98762
134.233,-1.98482
134.25,-1.98198
134.267,-1.9791
134.283,-1.97618
134.3,-1.97324
134.317,-1.97027
134.333,-1.96723
134.35,-1.96415
134.367,-1.96104
134.383,-1.95792
134.4,-1.95478
134.417,-1.95165
134.433,-1.94853
134.45,-1.9454
134.467,-1.94226
134.483,-1.93911
134.5,-1.93595
134.517,-1.9328
134.533,-1.92971
134.55,-1.92667
134.567,-1.92366
134.583,-1.9207
134.6,-1.91776
134.617,-1.91483
134.633,-1.91193
134.65,-1.90909
134.667,-1.90632
134.683,-1.90362
134.7,-1.90098
134.717,-1.89836
134.733,-1.89575
134.75,-1.89317
134.767,-1.89064
134.783,-1.88817
134.8,-1.88577
134.817,-1.88345
134.833,-1.88123
134.85,-1.87911
134.867,-1.87701
134.883,-1.87496
134.9,-1.87301
134.917,-1.87112
134.933,-1.8693
134.95,-1.86759
134.967,-1.86599
134.983,-1.86447
135,-1.86303
135.017,-1.86172
135.033,-1.86053
135.05,-1.85947
135.067,-1.85856
135.083,-1.85774
135.1,-1.85711
135.117,-1.85669
135.133,-1.85641
135.15,-1.85629
135.167,-1.85635
135.183,-1.85666
135.2,-1.85716
135.217,-1.85789
135.233,-1.85881
135.25,-1.85989
135.267,-1.86121
135.283,-1.86212
135.3,-1.86256
135.317,-1.86309
135.333,-1.86373
135.35,-1.86432
135.367,-1.86484
135.383,-1.86541
135.4,-1.86592
135.417,-1.86642
135.433,-1.86692
135.45,-1.86732
135.467,-1.86763
135.483,-1.86784
135.5,-1.86797
135.517,-1.86801
135.533,-1.86798
135.55,-1.86787
135.567,-1.86766
135.583,-1.86735
135.6,-1.86692
135.617,-1.86638
135.633,-1.86574
135.65,-1.86502
135.667,-1.86421
135.683,-1.86413
135.7,-1.86482
135.717,-1.86556
135.733,-1.86644
135.75,-1.86746
135.767,-1.86862
135.783,-1.86975
135.8,-1.87074
135.817,-1.87164
135.833,-1.87241
135.85,-1.87295
135.867,-1.8733
135.883,-1.87355
135.9,-1.87133
135.917,-1.86665
135.933,-1.86191
135.95,-1.85746
135.967,-1.85329
135.983,-1.84895
136,-1.84444
136.017,-1.83981
136.033,-1.8354
136.05,-1.83136
136.067,-1.82739
136.083,-1.82341
136.1,-1.81937
136.117,-1.81538
136.133,-1.81139
136.15,-1.80741
136.167,-1.8035
136.183,-1.79963
136.2,-1.79578
136.217,-1.79205
136.233,-1.78842
136.25,-1.78489
136.267,-1.78148
136.283,-1.77814
136.3,-1.7748
136.317,-1.77152
136.333,-1.76829
136.35,-1.76516
136.367,-1.76213
136.383,-1.75922
136.4,-1.75642
136.417,-1.75376
136.433,-1.75127
136.45,-1.74896
136.467,-1.74682
136.483,-1.74483
136.5,-1.74306
136.517,-1.74153
136.533,-1.74028
136.55,-1.73932
136.567,-1.73865
136.583,-1.73829
136.6,-1.7367
136.617,-1.73392
136.633,-1.73179
136.65,-1.7303
136.667,-1.72914
136.683,-1.7283
136.7,-1.7279
136.717,-1.72797
136.733,-1.72841
136.75,-1.72921
136.767,-1.73048
136.783,-1.73169
136.8,-1.73283
136.817,-1.73431
136.833,-1.73619
136.85,-1.73856
136.867,-1.74121
136.883,-1.74428
136.9,-1.7478
136.917,-1.75166
136.933,-1.75579
136.95,-1.76033
136.967,-1.76529
136.983,-1.77063
137,-1.77643
137.017,-1.78259
137.033,-1.78907
137.05,-1.79598
137.067,-1.80333
137.083,-1.81099
137.1,-1.81913
137.117,-1.82775
137.133,-1.8367
137.15,-1.84606
137.167,-1.8557
137.183,-1.86577
137.2,-1.8764
137.217,-1.88737
137.233,-1.89864
137.25,-1.91032
137.267,-1.92251
137.283,-1.93515
137.3,-1.94814
137.317,-1.96143
137.333,-1.97513
137.35,-1.98917
137.367,-2.00358
137.383,-2.0129
137.4,-2.01694
137.417,-2.0211
137.433,-2.02548
137.45,-2.02599
137.467,-2.02244
137.483,-2.01901
137.5,-2.01739
137.517,-2.01751
137.533,-2.01768
137.55,-2.0179
137.567,-2.01817
137.583,-2.01888
137.6,-2.02003
137.617,-2.02122
137.633,-2.02259
137.65,-2.02413
137.667,-2.02583
137.683,-2.02779
137.7,-2.02995
137.717,-2.0323
137.733,-2.03477
137.75,-2.0372
137.767,-2.03954
137.783,-2.04187
137.8,-2.04482
137.817,-2.0479
137.833,-2.05062
137.85,-2.05335
137.867,-2.05561
137.883,-2.05768
137.9,-2.0602
137.917,-2.06168
137.933,-2.062
137.95,-2.06233
137.967,-2.06263
137.983,-2.06287
138,-2.06258
138.017,-2.06192
138.033,-2.06114
138.05,-2.06014
138.067,-2.05882
138.083,-2.05714
138.1,-2.05543
138.117,-2.05377
138.133,-2.05199
138.15,-2.05013
138.167,-2.04814
138.183,-2.04605
138.2,-2.0439
138.217,-2.04171
138.233,-2.03952
138.25,-2.03728
138.267,-2.03503
138.283,-2.03276
138.3,-2.03046
138.317,-2.02811
138.333,-2.02571
138.35,-2.02328
138.367,-2.02087
138.383,-2.01846
138.4,-2.01603
138.417,-2.01357
138.433,-2.01107
138.45,-2.00852
138.467,-2.00602
138.483,-2.00363
138.5,-2.00127
138.517,-1.99897
138.533,-1.99675
138.55,-1.99404
138.567,-1.99077
138.583,-1.98741
138.6,-1.98376
138.617,-1.97981
138.633,-1.97564
138.65,-1.97146
138.667,-1.9675
138.683,-1.96366
138.7,-1.96003
138.717,-1.95663
138.733,-1.95348
138.75,-1.95021
138.767,-1.94663
138.783,-1.94289
138.8,-1.93897
138.817,-1.93518
138.833,-1.9316
138.85,-1.92798
138.867,-1.92432
138.883,-1.92068
138.9,-1.91706
138.917,-1.91344
138.933,-1.90985
138.95,-1.90629
138.967,-1.9028
138.983,-1.89938
139,-1.896
139.017,-1.89266
139.033,-1.88935
139.05,-1.88606
139.067,-1.88281
139.083,-1.87963
139.1,-1.87651
139.117,-1.87347
139.133,-1.8705
139.15,-1.86758
139.167,-1.86472
139.183,-1.86192
139.2,-1.8592
139.217,-1.85659
139.233,-1.85406
139.25,-1.85158
139.267,-1.84917
139.283,-1.84685
139.3,-1.84459
139.317,-1.84238
139.333,-1.84024
139.35,-1.83819
139.367,-1.83621
139.383,-1.83428
139.4,-1.8324
139.417,-1.83062
139.433,-1.82892
139.45,-1.82726
139.467,-1.82564
139.483,-1.82418
139.5,-1.82286
139.517,-1.82159
139.533,-1.82042
139.55,-1.81934
139.567,-1.81835
139.583,-1.81744
139.6,-1.81665
139.617,-1.81594
139.633,-1.81533
139.65,-1.81474
139.667,-1.81418
139.683,-1.81369
139.7,-1.81324
139.717,-1.81285
139.733,-1.81253
139.75,-1.81228
139.767,-1.81212
139.783,-1.81201
139.8,-1.81194
139.817,-1.8119
139.833,-1.81183
139.85,-1.81177
139.867,-1.81175
139.883,-1.81177
139.9,-1.80872
139.917,-1.80261
139.933,-1.79649
139.95,-1.79102
139.967,-1.78621
139.983,-1.7815
140,-1.77688
140.017,-1.77243
140.033,-1.76814
140.05,-1.76396
140.067,-1.75989
140.083,-1.75594
140.1,-1.75216
140.117,-1.74856
140.133,-1.74517
140.15,-1.74196
140.167,-1.73894
140.183,-1.73615
140.2,-1.73359
140.217,-1.73129
140.233,-1.72926
140.25,-1.72751
140.267,-1.72607
140.283,-1.72494
140.3,-1.72416
140.317,-1.72372
140.333,-1.72359
140.35,-1.7238
140.367,-1.72446
140.383,-1.72561
140.4,-1.72713
140.417,-1.72746
140.433,-1.72663
140.45,-1.7266
140.467,-1.7273
140.483,-1.72833
140.5,-1.72991
140.517,-1.73203
140.533,-1.73465
140.55,-1.73738
140.567,-1.74018
140.583,-1.74339
140.6,-1.74707
140.617,-1.75118
140.633,-1.7557
140.65,-1.76069
140.667,-1.76601
140.683,-1.77167
140.7,-1.77776
140.717,-1.78438
140.733,-1.79145
140.75,-1.7989
140.767,-1.80676
140.783,-1.81489
140.8,-1.8235
140.817,-1.83268
140.833,-1.84224
140.85,-1.85213
140.867,-1.8624
140.883,-1.87321
140.9,-1.88456
140.917,-1.8963
140.933,-1.90839
140.95,-1.92099
140.967,-1.93408
140.983,-1.94744
141,-1.96121
141.017,-1.97547
141.033,-1.99003
141.05,-1.99943
141.067,-2.00361
141.083,-2.00799
141.1,-2.01254
141.117,-2.01341
141.133,-2.0106
141.15,-2.00791
141.167,-2.00534
141.183,-2.00487
141.2,-2.00652
141.217,-2.00822
141.233,-2.00999
141.25,-2.01186
141.267,-2.01388
141.283,-2.01606
141.3,-2.01844
141.317,-2.02097
141.333,-2.02365
141.35,-2.02645
141.367,-2.02956
141.383,-2.03299
141.4,-2.03442
141.417,-2.03381
141.433,-2.03322
141.45,-2.03331
141.467,-2.03422
141.483,-2.03531
141.5,-2.03656
141.517,-2.0381
141.533,-2.03988
141.55,-2.04181
141.567,-2.04286
141.583,-2.04317
141.6,-2.04377
141.617,-2.04452
141.633,-2.04538
141.65,-2.04523
141.667,-2.04408
141.683,-2.04304
141.7,-2.04193
141.717,-2.04072
141.733,-2.04035
141.75,-2.0408
141.767,-2.04115
141.783,-2.04147
141.8,-2.04186
141.817,-2.04198
141.833,-2.04174
141.85,-2.04142
141.867,-2.04095
141.883,-2.04035
141.9,-2.03958
141.917,-2.03863
141.933,-2.03756
141.95,-2.03635
141.967,-2.035
141.983,-2.0335
142,-2.03183
142.017,-2.03003
142.033,-2.02806
142.05,-2.02596
142.067,-2.02371
142.083,-2.0213
142.1,-2.01878
142.117,-2.01613
142.133,-2.01334
142.15,-2.01039
142.167,-2.00729
142.183,-2.00454
142.2,-2.00221
142.217,-1.99968
142.233,-1.99693
142.25,-1.99406
142.267,-1.99111
142.283,-1.98813
142.3,-1.98513
142.317,-1.98212
142.333,-1.97909
142.35,-1.97603
142.367,-1.97294
142.383,-1.96983
142.4,-1.96672
142.417,-1.96363
142.433,-1.96055
142.45,-1.95748
142.467,-1.95441
142.483,-1.95136
142.5,-1.94833
142.517,-1.94534
142.533,-1.94238
142.55,-1.93944
142.567,-1.93652
142.583,-1.93362
142.6,-1.93075
142.617,-1.92795
142.633,-1.92522
142.65,-1.92253
142.667,-1.9199
142.683,-1.91734
142.7,-1.91486
142.717,-1.91245
142.733,-1.91011
142.75,-1.90785
142.767,-1.90563
142.783,-1.90345
142.8,-1.90132
142.817,-1.8993
142.833,-1.89743
142.85,-1.89568
142.867,-1.89403
142.883,-1.89248
142.9,-1.89105
142.917,-1.88965
142.933,-1.88826
142.95,-1.88699
142.967,-1.88588
142.983,-1.88493
143,-1.88404
143.017,-1.88322
143.033,-1.88248
143.05,-1.88179
143.067,-1.88119
143.083,-1.88068
143.1,-1.88024
143.117,-1.87987
143.133,-1.87955
143.15,-1.87929
143.167,-1.87914
143.183,-1.87912
143.2,-1.87916
143.217,-1.87929
143.233,-1.87955
143.25,-1.87993
143.267,-1.88044
143.283,-1.88104
143.3,-1.88171
143.317,-1.8824
143.333,-1.88312
143.35,-1.88391
143.367,-1.88479
143.383,-1.88572
143.4,-1.88669
143.417,-1.88773
143.433,-1.88881
143.45,-1.88997
143.467,-1.89121
143.483,-1.8925
143.5,-1.89381
143.517,-1.89515
143.533,-1.89654
143.55,-1.89796
143.567,-1.89942
143.583,-1.90093
143.6,-1.90246
143.617,-1.90395
143.633,-1.90546
143.65,-1.90697
143.667,-1.90848
143.683,-1.90993
143.7,-1.91129
143.717,-1.91257
143.733,-1.91386
143.75,-1.91516
143.767,-1.91648
143.783,-1.91774
143.8,-1.9189
143.817,-1.92003
143.833,-1.92117
143.85,-1.92227
143.867,-1.92329
143.883,-1.92425
143.9,-1.9252
143.917,-1.92613
143.933,-1.927
143.95,-1.92781
143.967,-1.92858
143.983,-1.92938
144,-1.93016
144.017,-1.93088
144.033,-1.93147
144.05,-1.93205
144.067,-1.93278
144.083,-1.93354
144.1,-1.93432
144.117,-1.93513
144.133,-1.93593
144.15,-1.93682
144.167,-1.93783
144.183,-1.93889
144.2,-1.93958
144.217,-1.93963
144.233,-1.93943
144.25,-1.93911
144.267,-1.93869
144.283,-1.93788
144.3,-1.93669
144.317,-1.9354
144.333,-1.93393
144.35,-1.93224
144.367,-1.93033
144.383,-1.9282
144.4,-1.92586
144.417,-1.92278
144.433,-1.91906
144.45,-1.91523
144.467,-1.9112
144.483,-1.90694
144.5,-1.90249
144.517,-1.8979
144.533,-1.89318
144.55,-1.88834
144.567,-1.88337
144.583,-1.87828
144.6,-1.87305
144.617,-1.86764
144.633,-1.86209
144.65,-1.8564
144.667,-1.85059
144.683,-1.84545
144.7,-1.84102
144.717,-1.83668
144.733,-1.83258
144.75,-1.82877
144.767,-1.82506
144.783,-1.82134
144.8,-1.81763
144.817,-1.8139
144.833,-1.8101
144.85,-1.80621
144.867,-1.80236
144.883,-1.79862
144.9,-1.79496
144.917,-1.79138
144.933,-1.78789
144.95,-1.78453
144.967,-1.78127
144.983,-1.77806
145,-1.77488
145.017,-1.77173
145.033,-1.76861
145.05,-1.76559
145.067,-1.7627
145.083,-1.75994
145.1,-1.75736
145.117,-1.75497
145.133,-1.75276
145.15,-1.75078
145.167,-1.74902
145.183,-1.74753
145.2,-1.74632
145.217,-1.74539
145.233,-1.74477
145.25,-1.74304
145.267,-1.74042
145.283,-1.73831
145.3,-1.73657
145.317,-1.73517
145.333,-1.7341
145.35,-1.73353
145.367,-1.73345
145.383,-1.73377
145.4,-1.7345
145.417,-1.73568
145.433,-1.73664
145.45,-1.73754
145.467,-1.739
145.483,-1.74084
145.5,-1.74307
145.517,-1.74564
145.533,-1.74852
145.55,-1.75179
145.567,-1.75541
145.583,-1.75944
145.6,-1.76395
145.617,-1.76877
145.633,-1.77402
145.65,-1.77961
145.667,-1.78563
145.683,-1.79214
145.7,-1.79902
145.717,-1.80637
145.733,-1.81404
145.75,-1.82208
145.767,-1.83063
145.783,-1.83962
145.8,-1.84892
145.817,-1.85855
145.833,-1.86869
145.85,-1.87928
145.867,-1.89015
145.883,-1.90149
145.9,-1.91331
145.917,-1.92544
145.933,-1.93789
145.95,-1.95081
145.967,-1.95884
145.983,-1.96183
146,-1.96502
146.017,-1.96851
146.033,-1.97234
146.05,-1.97631
146.067,-1.98205
146.083,-1.98808
146.1,-1.99272
146.117,-1.99744
146.133,-2.0025
146.15,-2.00782
146.167,-2.01327
146.183,-2.01897
146.2,-2.02497
146.217,-2.03128
146.233,-2.03642
146.25,-2.04049
146.267,-2.04486
146.283,-2.04936
146.3,-2.05404
146.317,-2.05892
146.333,-2.06188
146.35,-2.06286
146.367,-2.06388
146.383,-2.06482
146.4,-2.06574
146.417,-2.06674
146.433,-2.06801
146.45,-2.0694
146.467,-2.07071
146.483,-2.07195
146.5,-2.072
146.517,-2.07088
146.533,-2.06974
146.55,-2.06854
146.567,-2.06695
146.583,-2.06501
146.6,-2.06274
146.617,-2.06012
146.633,-2.05717
146.65,-2.05393
146.667,-2.05029
146.683,-2.04629
146.7,-2.04191
146.717,-2.03715
146.733,-2.03205
146.75,-2.02659
146.767,-2.02079
146.783,-2.01605
146.8,-2.01247
146.817,-2.0088
146.833,-2.00502
146.85,-2.00114
146.867,-1.99711
146.883,-1.99297
146.9,-1.98878
146.917,-1.98442
146.933,-1.97988
146.95,-1.97528
146.967,-1.97203
146.983,-1.97013
147,-1.9681
147.017,-1.96596
147.033,-1.96372
147.05,-1.96136
147.067,-1.95866
147.083,-1.95563
147.1,-1.95252
147.117,-1.94932
147.133,-1.9462
147.15,-1.94318
147.167,-1.94017
147.183,-1.9372
147.2,-1.93428
147.217,-1.93145
147.233,-1.92874
147.25,-1.92604
147.267,-1.92344
147.283,-1.92099
147.3,-1.91816
147.317,-1.91493
147.333,-1.91169
147.35,-1.90845
147.367,-1.90508
147.383,-1.90154
147.4,-1.89794
147.417,-1.89411
147.433,-1.89008
147.45,-1.88601
147.467,-1.88181
147.483,-1.8775
147.5,-1.87313
147.517,-1.86873
147.533,-1.86428
147.55,-1.85981
147.567,-1.85531
147.583,-1.85079
147.6,-1.84624
147.617,-1.84169
147.633,-1.8371
147.65,-1.83249
147.667,-1.82785
147.683,-1.8232
147.7,-1.81857
147.717,-1.81395
147.733,-1.80938
147.75,-1.80557
147.767,-1.80253
147.783,-1.79961
147.8,-1.79659
147.817,-1.79349
147.833,-1.7905
147.85,-1.78758
147.867,-1.78475
147.883,-1.78208
147.9,-1.77957
147.917,-1.77718
147.933,-1.77493
147.95,-1.77281
147.967,-1.77084
147.983,-1.76899
148,-1.76727
148.017,-1.7657
148.033,-1.76421
148.05,-1.76281
148.067,-1.7615
148.083,-1.76036
148.1,-1.75949
148.117,-1.75883
148.133,-1.75838
148.15,-1.7581
148.167,-1.75611
148.183,-1.75245
148.2,-1.74937
148.217,-1.74686
148.233,-1.74458
148.25,-1.74258
148.267,-1.74084
148.283,-1.7394
148.3,-1.73824
148.317,-1.73741
148.333,-1.73697
148.35,-1.73685
148.367,-1.73706
148.383,-1.73719
148.4,-1.73735
148.417,-1.73794
148.433,-1.73894
148.45,-1.74013
148.467,-1.74162
148.483,-1.7435
148.5,-1.74565
148.517,-1.74808
148.533,-1.75089
148.55,-1.75413
148.567,-1.75762
148.583,-1.76148
148.6,-1.76574
148.617,-1.77031
148.633,-1.77513
148.65,-1.78033
148.667,-1.78597
148.683,-1.79187
148.7,-1.79815
148.717,-1.80485
148.733,-1.81191
148.75,-1.81925
148.767,-1.827
148.783,-1.83517
148.8,-1.84373
148.817,-1.85269
148.833,-1.86199
148.85,-1.87156
148.867,-1.88154
148.883,-1.89195
148.9,-1.90272
148.917,-1.91388
148.933,-1.92533
148.95,-1.93693
148.967,-1.94883
148.983,-1.96117
149,-1.97374
149.017,-1.98666
149.033,-1.99998
149.05,-2.01358
149.067,-2.02737
149.083,-2.03602
149.1,-2.03964
149.117,-2.04351
149.133,-2.04756
149.15,-2.04944
149.167,-2.05044
149.183,-2.0529
149.2,-2.05572
149.217,-2.05889
149.233,-2.06226
149.25,-2.06578
149.267,-2.06856
149.283,-2.07062
149.3,-2.07287
149.317,-2.07532
149.333,-2.07796
149.35,-2.08078
149.367,-2.08377
149.383,-2.08641
149.4,-2.08871
149.417,-2.09119
149.433,-2.09374
149.45,-2.09618
149.467,-2.09667
149.483,-2.09515
149.5,-2.0938
149.517,-2.0927
149.533,-2.09159
149.55,-2.09046
149.567,-2.08917
149.583,-2.0878
149.6,-2.08685
149.617,-2.08556
149.633,-2.08367
149.65,-2.082
149.667,-2.08049
149.683,-2.07906
149.7,-2.07716
149.717,-2.07462
149.733,-2.07187
149.75,-2.06908
149.767,-2.06629
149.783,-2.06461
149.8,-2.06398
149.817,-2.06328
149.833,-2.06249
149.85,-2.0617
149.867,-2.06088
149.883,-2.06013
149.9,-2.05949
149.917,-2.0589
149.933,-2.05845
149.95,-2.05775
149.967,-2.05668
149.983,-2.05558
150,-2.05433
150.017,-2.05286
150.033,-2.05122
150.05,-2.04934
150.067,-2.04721
150.083,-2.04486
150.1,-2.0423
150.117,-2.03952
150.133,-2.03656
150.15,-2.03341
150.167,-2.03062
150.183,-2.02829
150.2,-2.02604
150.217,-2.02392
150.233,-2.0217
150.25,-2.01926
150.267,-2.01668
150.283,-2.01393
150.3,-2.01102
150.317,-2.00795
150.333,-2.00502
150.35,-2.00222
150.367,-1.99926
150.383,-1.99614
150.4,-1.99307
150.417,-1.99004
150.433,-1.98693
150.45,-1.98378
150.467,-1.98065
150.483,-1.97755
150.5,-1.97443
150.517,-1.97132
150.533,-1.96816
150.55,-1.96491
150.567,-1.96165
150.583,-1.95839
150.6,-1.95513
150.617,-1.95186
150.633,-1.94863
150.65,-1.94543
150.667,-1.94226
150.683,-1.93913
150.7,-1.93601
150.717,-1.93286
150.733,-1.92967
150.75,-1.92651
150.767,-1.92339
150.783,-1.92033
150.8,-1.91731
150.817,-1.91435
150.833,-1.91144
150.85,-1.90859
150.867,-1.9058
150.883,-1.90308
150.9,-1.90042
150.917,-1.89779
150.933,-1.89521
150.95,-1.89267
150.967,-1.8902
150.983,-1.88783
151,-1.88554
151.017,-1.88332
151.033,-1.88118
151.05,-1.87913
151.067,-1.87715
151.083,-1.87525
151.1,-1.87341
151.117,-1.87166
151.133,-1.87001
151.15,-1.86842
151.167,-1.86692
151.183,-1.86546
151.2,-1.86413
151.217,-1.86297
151.233,-1.8619
151.25,-1.86097
151.267,-1.86017
151.283,-1.85949
151.3,-1.85887
151.317,-1.85839
151.333,-1.85801
151.35,-1.85771
151.367,-1.85753
151.383,-1.85748
151.4,-1.85762
151.417,-1.85788
151.433,-1.85824
151.45,-1.85885
151.467,-1.85971
151.483,-1.86077
151.5,-1.86214
151.517,-1.86376
151.533,-1.86551
151.55,-1.86734
151.567,-1.86938
151.583,-1.87123
151.6,-1.87274
151.617,-1.87424
151.633,-1.87576
151.65,-1.87725
151.667,-1.87867
151.683,-1.88005
151.7,-1.88129
151.717,-1.88236
151.733,-1.88331
151.75,-1.88409
151.767,-1.88471
151.783,-1.88524
151.8,-1.88568
151.817,-1.88599
151.833,-1.88625
151.85,-1.88649
151.867,-1.88382
151.883,-1.87822
151.9,-1.87255
151.917,-1.86728
151.933,-1.86239
151.95,-1.85736
151.967,-1.85225
151.983,-1.84711
152,-1.84194
152.017,-1.83673
152.033,-1.8315
152.05,-1.82624
152.067,-1.82094
152.083,-1.81561
152.1,-1.81032
152.117,-1.80513
152.133,-1.80004
152.15,-1.79501
152.167,-1.78998
152.183,-1.78494
152.2,-1.77995
152.217,-1.77506
152.233,-1.77027
152.25,-1.76559
152.267,-1.76107
152.283,-1.75677
152.3,-1.75265
152.317,-1.74869
152.333,-1.74492
152.35,-1.74139
152.367,-1.7381
152.383,-1.73507
152.4,-1.73229
152.417,-1.7298
152.433,-1.72765
152.45,-1.72582
152.467,-1.72432
152.483,-1.72312
152.5,-1.72233
152.517,-1.72042
152.533,-1.71726
152.55,-1.7149
152.567,-1.71335
152.583,-1.71219
152.6,-1.71149
152.617,-1.71127
152.633,-1.71149
152.65,-1.71227
152.667,-1.71361
152.683,-1.71488
152.7,-1.71623
152.717,-1.71817
152.733,-1.72067
152.75,-1.72365
152.767,-1.72679
152.783,-1.73024
152.8,-1.73427
152.817,-1.73871
152.833,-1.74346
152.85,-1.74862
152.867,-1.75439
152.883,-1.76062
152.9,-1.76724
152.917,-1.77421
152.933,-1.78164
152.95,-1.78955
152.967,-1.79789
152.983,-1.80674
153,-1.81603
153.017,-1.82577
153.033,-1.83599
153.05,-1.84662
153.067,-1.85771
153.083,-1.86923
153.1,-1.8812
153.117,-1.89365
153.133,-1.90648
153.15,-1.91975
153.167,-1.93347
153.183,-1.94758
153.2,-1.96217
153.217,-1.9772
153.233,-1.99262
153.25,-2.00289
153.267,-2.00779
153.283,-2.00893
153.3,-2.00631
153.317,-2.00382
153.333,-2.00146
153.35,-1.99922
153.367,-1.99709
153.383,-1.99707
153.4,-1.99917
153.417,-2.00134
153.433,-2.00361
153.45,-2.00593
153.467,-2.00858
153.483,-2.01162
153.5,-2.01471
153.517,-2.01804
153.533,-2.02174
153.55,-2.02571
153.567,-2.02993
153.583,-2.03434
153.6,-2.03664
153.617,-2.03693
153.633,-2.03736
153.65,-2.03777
153.667,-2.03897
153.683,-2.04096
153.7,-2.043
153.717,-2.04518
153.733,-2.04753
153.75,-2.04912
153.767,-2.05008
153.783,-2.05094
153.8,-2.05143
153.817,-2.05177
153.833,-2.05196
153.85,-2.05202
153.867,-2.05239
153.883,-2.05311
153.9,-2.05373
153.917,-2.05401
153.933,-2.05397
153.95,-2.05376
153.967,-2.05328
153.983,-2.05282
154,-2.05241
154.017,-2.0518
154.033,-2.05101
154.05,-2.05016
154.067,-2.04933
154.083,-2.04832
154.1,-2.04707
154.117,-2.0457
154.133,-2.04419
154.15,-2.04253
154.167,-2.04079
154.183,-2.03896
154.2,-2.03702
154.217,-2.03496
154.233,-2.03277
154.25,-2.03047
154.267,-2.02807
154.283,-2.02561
154.3,-2.02309
154.317,-2.02047
154.333,-2.01772
154.35,-2.01486
154.367,-2.01198
154.383,-2.00907
154.4,-2.00607
154.417,-2.00298
154.433,-1.99982
154.45,-1.99661
154.467,-1.99336
154.483,-1.99006
154.5,-1.9867
154.517,-1.9833
154.533,-1.97989
154.55,-1.9765
154.567,-1.97315
154.583,-1.9698
154.6,-1.96645
154.617,-1.96309
154.633,-1.95972
154.65,-1.95633
154.667,-1.95294
154.683,-1.94956
154.7,-1.94623
154.717,-1.94292
154.733,-1.93966
154.75,-1.93644
154.767,-1.93327
154.783,-1.93013
154.8,-1.92701
154.817,-1.92393
154.833,-1.92091
154.85,-1.91795
154.867,-1.91508
154.883,-1.91229
154.9,-1.9096
154.917,-1.90698
154.933,-1.90443
154.95,-1.90193
154.967,-1.89951
154.983,-1.89715
155,-1.89484
155.017,-1.89261
155.033,-1.89047
155.05,-1.88843
155.067,-1.88646
155.083,-1.88457
155.1,-1.88275
155.117,-1.88099
155.133,-1.87931
155.15,-1.8777
155.167,-1.87619
155.183,-1.87481
155.2,-1.87355
155.217,-1.87236
155.233,-1.87125
155.25,-1.87026
155.267,-1.86945
155.283,-1.86881
155.3,-1.86833
155.317,-1.86803
155.333,-1.86791
155.35,-1.86794
155.367,-1.86811
155.383,-1.86841
155.4,-1.86883
155.417,-1.86936
155.433,-1.86998
155.45,-1.87073
155.467,-1.87165
155.483,-1.87269
155.5,-1.87387
155.517,-1.87522
155.533,-1.87664
155.55,-1.87813
155.567,-1.8798
155.583,-1.88169
155.6,-1.88367
155.617,-1.88589
155.633,-1.88836
155.65,-1.89099
155.667,-1.89377
155.683,-1.89666
155.7,-1.89901
155.717,-1.90083
155.733,-1.90272
155.75,-1.90468
155.767,-1.90645
155.783,-1.90798
155.8,-1.90939
155.817,-1.91064
155.833,-1.91173
155.85,-1.91266
155.867,-1.91349
155.883,-1.91421
155.9,-1.9148
155.917,-1.91512
155.933,-1.91519
155.95,-1.91506
155.967,-1.91543
155.983,-1.91637
156,-1.91722
156.017,-1.91816
156.033,-1.9192
156.05,-1.91994
156.067,-1.92045
156.083,-1.92104
156.1,-1.92176
156.117,-1.92238
156.133,-1.92273
156.15,-1.92286
156.167,-1.923
156.183,-1.92313
156.2,-1.92308
156.217,-1.92064
156.233,-1.91584
156.25,-1.911
156.267,-1.90643
156.283,-1.90211
156.3,-1.8977
156.317,-1.89315
156.333,-1.88849
156.35,-1.88374
156.367,-1.87891
156.383,-1.87401
156.4,-1.86901
156.417,-1.86396
156.433,-1.8589
156.45,-1.85388
156.467,-1.8489
156.483,-1.84395
156.5,-1.83901
156.517,-1.8341
156.533,-1.82927
156.55,-1.8245
156.567,-1.81971
156.583,-1.81491
156.6,-1.81017
156.617,-1.80546
156.633,-1.80082
156.65,-1.7963
156.667,-1.79188
156.683,-1.78752
156.7,-1.78323
156.717,-1.779
156.733,-1.77482
156.75,-1.77073
156.767,-1.76672
156.783,-1.7628
156.8,-1.75896
156.817,-1.75519
156.833,-1.75154
156.85,-1.74804
156.867,-1.7447
156.883,-1.74157
156.9,-1.73865
156.917,-1.73591
156.933,-1.73341
156.95,-1.73117
156.967,-1.72916
156.983,-1.72741
157,-1.72594
157.017,-1.7247
157.033,-1.72379
157.05,-1.7232
157.067,-1.72293
157.083,-1.72302
157.1,-1.72344
157.117,-1.72211
157.133,-1.71904
157.15,-1.71677
